Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
07/02/2024,7,"FEDAİ KHAN(9) SKG
 SK",3y a e,SON OF SUN- KIZIM İLAYDA / LION HEART (USA),"55,5+0.50",M.DOĞAN,MEHMET CAN ÇİZİK,T.ÇİZİK,1.56.47,"9,70",%8(6),12,,,33,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
07/02/2024,8,"VICTORY SHOT(3) KG
 SK",3y d e,KING OF TRAKYA- SAADETCİM / RADIKAL EKSELANS,58,A.ÇANKAYA AP,MÜSLÜM KAPLAN,MUH.ARSLAN,1.57.54,"8,50",%8(5),1,,,40,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
07/02/2024,9,"PHANTOM WARRIOR(5) KG
 DB
 SK",3y a e,TU BRUTUS (CHI)- BOND PRINCESS (USA) / TRIPPI (USA),58+0.10,S.KAPLAN,KASIM AKDEMİR,Z.AKDEMİR,1.57.57,"24,75",%4(11),6,,,38,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
07/02/2024,10,"DOĞU LODOSU(12) KG
 K
 DB
 GKR",3y d e,HEMSWORTH (USA)- BLACK TULIP / STATUE OF LIBERTY (USA),"50,5",T.YILMAZ AP,SALİH YILDIZER,OSM.DEMİR,2.02.29,"81,45",%1(12),10,,,29,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
07/02/2024,11,"KING HOVARDA(10) KG
 SK
 ÖG",3y d e,SON OF SUN- ANUŞKABAY / POWERSCOURT (GB),"54,5+0.80",Y.ÇELİKBAŞ AP,BAHRİ ÇİZİK,A.ÇİZİK,2.15.18,"13,75",%6(8),7,,,31,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
07/02/2024,12,"DAYTIME SON(8) DB
 SK",3y a e,PIANO SONATA- BIG SEA / ALWAYS A CLASSIC (CAN),"55,5+1.70",Y.CENGİZ,NEJMİ GÜNDÜZ,N.GÜNDÜZ,Derecesiz,"14,70",%4(9),9,,,33,Handikap,3,İngilizler,1700,Kum,,,Normal,,,
24/01/2024,1,"KING KARACA(8) DB
 SKG
 SK",3y d e,MENDIP (USA)- COPY CAT / ROYAL ABJAR (USA),"56,5",F.YARDIMCI,E.KAYHAN ERGİN,EY.YARDIMCI,1.18.13,"3,05",%25(1),2,Boyun,,34,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,2,HANDSOME LAKE(4) DB,3y d e,GÜNGÖR BABA- SİMETRİ / WIN RIVER WIN (USA),57+1.10,A.ŞENBAHAR AP,ABDULLAH YILDIZ,MUR.ALTIN,1.18.19,"17,65",%8(6),11,2 Boy,,37,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,3,"LORD OF GENTLEMEN(3) KG
 DB
 SK",3y d e,ENYALIOS- KEBERLİ SULTANI / SRI PEKAN (USA),"58,5",N.ALTIN,EKREM ALTIN,E.ALTIN,1.18.59,"9,60",%8(5),5,"1,5 Boy",,38,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,4,"GOLDEN BANNER(7) DB
 SK",3y d e,ABJAR ACADEMY- SEAWEED / ULTRAMAR,"57,5",M.DOĞAN,MAHMUT YARDIMCI,EY.YARDIMCI,1.18.79,"16,15",%8(4),7,Boyun,,36,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,5,"RIVER WIND(11) KG
 SK",3y a e,SIDNEY'S CANDY (USA)- YOLARKADAŞIM / VICTORY GALLOP (CAN),"54,5+1.00",İ.AKYAVUZ,METİN ARSLAN,V.ÖNDER,1.18.86,"18,80",%3(9),4,,,30,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,6,"KING OF THE CITY(12) DB
 SK",3y a e,GÜNGÖR BABA- ALA NARA / UNACCOUNTED FOR (USA),"54,5+1.30",S.KAPLAN,EYYÜP ARTUN,M.KILINÇ,1.19.04,"16,40",%6(7),12,,,30,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,7,"MY GAZELLE(6) SKG
 SK",3y a d,AFTER MARKET (USA)- BANDİRA / VICTORY GALLOP (CAN),58+0.40,M.A.AKTÜRK,HALİL GÜRLER,MUR.ALTIN,1.19.11,"24,90",%2(12),6,,,37,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,8,ŞİMENDİFER(1) K,3y a e,KIRDEMİRKIR- ROYAL KAŞGAR / ROYAL ABJAR (USA),59,A.AKDEMİR AP,İRFAN KARAKEÇİ,V.ÖNDER,1.19.51,"3,05",%21(2),1,,,41,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,9,KİNG GÖKHAN(5) K,3y d e,APPROVE (IRE)- ASHRAQA / OUT OF CONTROL,58+0.40,MAHS.TURAN,BEDİHA GÖKKAN,RES.KAYA,1.20.97,"16,45",%4(8),8,,,37,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,10,"HALLAÇ AĞASI(9) KG
 DB
 SK",3y d e,GÜNGÖR BABA- DİLANIM / ROYAL ABJAR (USA),55+2.00,Y.CENGİZ,HASAN KARAKEÇİ,M.GÜNDÜZ,1.21.26,"33,40",%2(11),10,,,31,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,11,"VICTORY SHOT(2) SKG
 SK",3y d e,KING OF TRAKYA- SAADETCİM / RADIKAL EKSELANS,"58,5",A.ÇANKAYA AP,MÜSLÜM KAPLAN,MUH.ARSLAN,1.21.44,"6,00",%12(3),9,,,40,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
24/01/2024,12,"KAMALİYA(10) DB
 SKG
 SK",3y d d,SUPER SAVER (USA)- MISS IRONARM / LION HEART (USA),55+1.70,M.E.DOĞAN,ERKAN YILDIRIM,MUR.ALTIN,1.23.55,"19,25",%3(10),3,,,31,Handikap,3,İngilizler,1200,Kum,,,Normal,,,
15/01/2024,1,"KING KARACA(2) DB
 SKG
 SK",3y d e,MENDIP (USA)- COPY CAT / ROYAL ABJAR (USA),58,F.YARDIMCI,E.KAYHAN ERGİN,EY.YARDIMCI,1.16.80,"3,85",%18(2),6,"5,5 Boy",,,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,2,"MY BOY FIRAT(3) DB
 SKG
 SK",3y d e,MYBOYCHARLIE (IRE)- SPEEDILY / LUXOR,58,İ.KATAR,MEHMET ALİ ÇEÇAN,M.A.SUBAY,1.17.83,"6,35",%12(4),12,13 Boy,,23,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,3,"ENGADIN(1) KG
 SK",3y a e,NATIVE KHAN (FR)- YÜNLÜCELİ KIZ / DADAŞ,56+0.20,A.AKDEMİR AP,BAKIR FELHAN,M.BARCİN,1.20.27,"37,85",%3(8),5,"1,5 Boy",,,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,4,"SUPER RUNNER(12) KG
 SK",3y d d,SUPER SAVER (USA)- SAINT TROPEZ / DIVINE LIGHT* (JPN),56+0.60,M.E.DOĞAN,CELAL AKIL,H.DEĞİRMENCİ,1.20.60,"26,40",%2(10),9,"1,5 Boy",,19,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,5,"SIR LITTLE(6) DB
 SK",3y d e,SMART ROBIN (JPN)- PAVLONYA / TOROK (IRE),58+0.10,B.BEKTAŞ,ADİL ÇİZİK,V.ÇİZİK,1.20.95,"17,00",%3(7),11,,10 Boy,27,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,6,"LORD OF THE IRON(10) KG
 K",3y d d,INDIGO RED (GB)- NANİ NANİ / CUVEE (USA),56,S.KAPLAN,MEHMET DEMİR,İBR.DEMİR,1.21.03,"11,25",%5(5),10,,,24,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,7,MONALISA SMILE(11) SK,3y a d,FARKİN ATEŞİ- MISS DE HAVILLAND (IRE) / CAPE CROSS (IRE),54+1.70,A.ÇANKAYA AP,CAN ÇAĞRI,T.ÇİZİK,1.21.24,"4,65",%17(3),7,,,,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,8,"BEYBİN(9) KG
 K",3y d d,ABJAR ACADEMY- FİRDA / PRIVATE TENDER (GB),53+2.00,A.H.BAYAR AP,MUSA GÖKHAN,V.ÖNDER,1.23.91,"124,40",%1(12),4,,,,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,9,"OĞLUM NÜSRET(4) DB
 SKG
 SK",3y d e,PERFECT STORM- MERCIFUL (IRE) / CAPE CROSS (IRE),56,E.AKKILIÇ AP,ÜMİT KORKMAZ,OSM.DEMİR,1.24.69,"58,95",%1(11),8,,,7,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,10,"ÇIĞLIFIRTINASI(8) KG
 K
 DB",3y d d,PIANO SONATA- STRONG GIRL / OKAWANGO (USA),59,Y.CENGİZ,HÜSEYİN DİLBER,E.ALTIN,1.27.86,"2,70",%34(1),2,,300 Metre,27,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,11,"SAVAŞALP(5) DB
 SKG
 SK",3y a e,EVOKE (USA)- MY LUCKY DAY / DIVINE LIGHT* (JPN),58,N.ALTIN,İBRAHİM ŞEKER,OSM.DEMİR,1.29.24,"14,65",%4(6),1,,,17,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
15/01/2024,12,"UÇAN AHMET(7) DB
 SK",3y d e,HAKEEM (USA)- SABA / POWERSCOURT (GB),58,M.DOĞAN,CELAL KAYA,MUR.ALTIN,1.34.38,"33,35",%2(9),3,,15 Boy,10,Maiden,3,İngilizler,1200,Kum,,,Nemli,,,
09/10/2023,1,SUPERLINE(8) SK,2y d e,SUPER SAVER (USA)- PENTOLINE / SRI PEKAN (USA),57,H.ALTUNDAĞ,SERDAR ÜZÜM,V.ÇİZİK,1.19.88,"8,95",%6(5),7,Yarım Boy,,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
09/10/2023,2,ALTINIŞIĞIM(2) SK,2y d e,AFTER MARKET (USA)- QUEEN OF THE STORM / INDIGO RED (GB),57+0.70,M.A.AKTÜRK,MUSTAFA ÜNLÜ,M.A.SUBAY,1.20.02,"2,95",%20(2),4,Yarım Boy,,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
09/10/2023,3,"KANEKONUN TORUNU(6) KG
 SK",2y a e,TEMELHAN- NO MONEY NO HONEY / MOUNTAIN CAT (USA),57+0.90,M.AVŞAR,İBRAHİM CANLIKA,AB.AKIL,1.20.12,"30,55",%3(6),1,11 Boy,,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
09/10/2023,4,"BANAZ OVASI(3) KG
 SK",2y d e,BODYGUARD HERO (USA)- CASA TUA (FR) / OASIS DREAM (GB),57,H.ALTUNKILIÇ,VEYSEL KAHRAMAN,H.YILDIRIM,1.22.39,"1,95",%34(1),6,Boyun,,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
09/10/2023,5,"KING KARACA(7) SKG
 SK",2y d e,MENDIP (USA)- COPY CAT / ROYAL ABJAR (USA),57,F.YARDIMCI,E.KAYHAN ERGİN,F.YALÇINKAYA,1.22.43,"6,30",%17(3),2,,,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
09/10/2023,6,"MY NİGHT SUN(10) DB
 SKG
 SK",2y d d,APPROVE (IRE)- HIZ DÜŞKÜNÜ / KANEKO,55+0.10,İ.AKYAVUZ,İSMAİL SATIK,Ö.HARİŞ,1.23.67,"24,40",%2(8),5,,,11,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
09/10/2023,7,"AL ÇETİN(1) SKG
 SK",2y a e,AFTER MARKET (USA)- BLUE GROTTO / ROYAL ABJAR (USA),54+1.30,B.SARIDAL AP,HÜSEYİN ÇETİN,A.TOPRAK,1.24.68,"31,95",%2(7),3,,,23,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
09/10/2023,8,"GHOSTBUSTER(4) KG
 K
 DB",2y a e,APPROVE (IRE)- RUSALKA / MARLIN (USA),56+2.00,A.ŞENBAHAR AP,İBRAHİM ŞEKER,OSM.DEMİR,1.25.71,"5,05",%15(4),8,,,26,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
09/10/2023,9,"HALLAÇ AĞASI(5) SKG
 SK",2y d e,GÜNGÖR BABA- DİLANIM / ROYAL ABJAR (USA),57+0.80,Y.CENGİZ,HASAN KARAKEÇİ,A.TOPRAK,1.30.15,"81,15",%1(9),9,,,9,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
09/10/2023,10,"YAMAN RECEP(9) KG
 SK",2y a e,PRESENT PERFECT- KOMŞU TINAZ / MOUNTAIN CAT (USA),56+2.00,MEH.PARLAK AP,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.33.55,"117,40",%1(10),10,,,,Maiden,2,İngilizler,1200,Kum,,,Normal,,,
31/03/2025,1,"HARD AS ROCK(13) KG
 K",4y d a,TIZWAY (USA)- CUMULUS (GB) / KINGMAMBO (USA),"54,5+1.30",F.YARDIMCI,MURAT ERCAN,G.BALTA,2.05.34,"2,50",%35(1),8,"5,5 Boy",,62,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,2,"MUSHARRAF(3) (USA) DB
 SKG
 SK",5y d a,SHACKLEFORD (USA)- LADY HEROINE (USA) / SEA HERO (USA),"60,5",M.A.AKTÜRK,CEMİL ÇİZİK,V.ÇİZİK,2.06.53,"10,35",%7(5),1,Baş,,70,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,3,"THE REAL HERO(7) DB
 SKG
 SK",4y d a,TIZWAY (USA)- FANTASY SONG (USA) / UNBRIDLED'S SONG (USA),"57,5",İ.AKYAVUZ,EMRAH GENÇ,HÜS.TEKİNALP,2.06.56,"5,25",%14(2),9,"2,5 Boy",,68,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,4,"ASABİ(15) KG
 SK",6y d a,SCARFACE- RIGOROUS (USA) / GRAND SLAM* (USA),"55,5+0.70",M.E.DOĞAN,ÖMER YARDIMCI,EY.YARDIMCI,2.07.08,"20,15",%3(10),4,3 Boy,,60,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,5,"PIRATE OF THE SEA(4) DB
 SKG
 SK",4y d a,AVERY ISLAND (USA)- REAL WEST / INVINCIBLE SON (IRE),"58,5",Y.CENGİZ,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,2.07.67,"6,80",%9(4),6,,,70,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,6,"ATOM CEMİL(6) DB
 SK",8y d a,ROCKMASTER (IRE)- FROM THE SINOPE / SRI PEKAN (USA),60,M.DOĞAN,MEHMET FATİH KAYA,MEHM.KAYA,2.08.40,"31,55",%3(8),12,,,69,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,7,"SEED OF LOVE(5) SKG
 SK",4y d a,KANEKO- CREE MAX / VICTORY GALLOP (CAN),"55,5",M.ALİ AKGÖBEK AP,MUSTAFA ERCAN,A.YARDIMCI,2.08.46,"12,50",%4(7),5,,5 Boy,70,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,8,"CLYMORE(1) DB
 SKG
 SK",5y d a,CRIMEAN TATAR- MANA / LION HEART (USA),60,İ.GÜREKE AP,TOLGA KARTAL,EY.YARDIMCI,2.08.50,"26,40",%2(11),2,,,75,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,9,"KUZEY KARTALI(17) KG
 DB
 SK",5y a a,KANEKO- İSMETİNKIZI / TENDER DAD,49+0.30,T.YILMAZ AP,BAKIR FELHAN,A.AKBABA,2.09.24,"9,20",%1(3),3,,,44,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,10,"KING BALOTELLI(12) DB
 SK",5y d a,HEMSWORTH (USA)- ALBATRAOZ / AFTER MARKET (USA),55+0.50,B.SARIDAL AP,MUHAMMET FELHAN,A.AKBABA,2.09.26,"9,20",%4(3),7,,,63,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,11,"CHAIN BREAKER(8) KG
 DB
 SK",6y a a,APPROVE (IRE)- ONDÖRTBAHAR / VICTORY GALLOP (CAN),59+0.10,H.ALTUNDAĞ,HÜSEYİN ÇELİK,S.KARAKEÇİLİ,2.10.92,"36,25",%1(13),13,,,67,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,12,"SAF KROM(16) DB
 SKG
 SK",6y d a,SCARFACE- ORE / MOUNTAIN CAT (USA),54+1.80,A.AKDEMİR,MUHAMMET FELHAN,A.AKBABA,2.11.15,"9,20",%6(3),15,,,57,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,13,"SURPRISE STORM(9) DB
 SKG
 SK",5y d a,PERFECT STORM- MISS DREAM / VICTORY GALLOP (CAN),59,N.ALTIN,MEHMET KORKMAZ,K.KORKMAZ,2.11.79,"17,50",%4(6),14,,,67,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,14,"SEVİNÇLİ(11) K
 DB",4y a a,GÜNGÖR BABA- ESCLARMONDE (IRE) / IN THE WINGS (GB),54+2.00,L.TAPTIK AP,TAHİR ŞİMŞEK,H.TEKİNALP,2.11.96,"65,40",%1(15),17,,,64,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,15,"ANADOLU PRENSİ(10) KG
 DB
 SK",5y d a,PAPA CLEM (USA)- ESMERBAL / OKAWANGO (USA),"57,5",S.KAPLAN,MEHMET AKTAŞ,EKR.YARDIMCI,2.13.95,"29,50",%2(12),11,,,64,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,16,"YOUR UNDER(14) DB
 SKG
 SK",4y d a,APPROVE (IRE)- SHALIMAR / POWERSCOURT (GB),"53,5+1.80",M.ŞAKİR AP,MEHMET AÇIKGÖZ,M.E.SARIDAL,2.17.52,"25,70",%3(9),10,,,60,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
31/03/2025,17,"NOWZARA(2) DB
 SKG
 SK",6y k a,GREY CORAL- NİLSTAR / HALICARNASSUS (IRE),"61,5",H.SARIDAL,ALİ KARAOĞLAN,M.GÜNDÜZ,2.24.39,"45,30",%1(14),16,,3 Boy,72,Handikap,4,İngilizler,1900,Kum,,,Normal,,,
19/03/2025,1,"WICTORY DROP(5) DB
 SKG
 SK",5y d a,PAPA CLEM (USA)- NAZ NİYAZ / OCEAN CREST (USA),60,İ.AKYAVUZ,BAĞNU EĞİLLİ,F.E.AKIL,2.19.84,"6,00",%15(2),1,9 Boy,,89,KV,4,İngilizler,2100,Kum,,,Normal,,,
19/03/2025,2,"PIRATE OF THE SEA(7) DB
 SKG
 SK",4y d a,AVERY ISLAND (USA)- REAL WEST / INVINCIBLE SON (IRE),58+0.10,Y.CENGİZ,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,2.21.81,"16,15",%1(4),4,2 Boy,,68,KV,4,İngilizler,2100,Kum,,,Normal,,,
19/03/2025,3,"HASOĞLUM(3) DB
 SK",6y d a,PAPA CLEM (USA)- WINŞAH / WIN RIVER WIN (USA),60,M.DOĞAN,ERKAN YILDIRIM,MEH.ALTIN,2.22.21,"12,15",%7(3),6,"4,5 Boy",,78,KV,4,İngilizler,2100,Kum,,,Normal,,,
19/03/2025,4,BOGOTA(2) DB,8y a g,KANEKO- ZAREEN (GER) / MEDICEAN (GB),60,A.H.BAYAR AP,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,2.23.23,"16,15",%4(4),2,"1,5 Boy",,71,KV,4,İngilizler,2100,Kum,,,Normal,,,
19/03/2025,5,ALTUĞBEY(1) K,6y d a,KANEKO- DANCE SOLO (GB) / SADLER'S WELLS (USA),60,İ.KATAR,MEHMET KAYA,MEHM.KAYA,2.23.59,"1,05",%8(1),7,,2 Boy,84,KV,4,İngilizler,2100,Kum,,,Normal,,,
19/03/2025,6,"SURPRISE STORM(4) DB
 SKG
 SK",5y d a,PERFECT STORM- MISS DREAM / VICTORY GALLOP (CAN),60,A.ÇANKAYA AP,MEHMET KORKMAZ,Z.AKDEMİR,2.23.61,"33,65",%2(6),8,,2 Boy,67,KV,4,İngilizler,2100,Kum,,,Normal,,,
19/03/2025,7,"SEED OF LOVE(8) SKG
 SK",4y d a,KANEKO- CREE MAX / VICTORY GALLOP (CAN),58,M.ALİ AKGÖBEK AP,MUSTAFA ERCAN,A.YARDIMCI,2.27.81,"23,45",%2(5),5,,,72,KV,4,İngilizler,2100,Kum,,,Normal,,,
19/03/2025,8,"BARBAR ÇAKAL(6) DB
 SK",4y d a,ÇAKAL CARLOS- DOUBLE TROUBLE / WIN RIVER WIN (USA),58,F.YARDIMCI,MEHMET KAYA,MEHM.KAYA,2.38.69,"1,05",%62(1),3,,,89,KV,4,İngilizler,2100,Kum,,,Normal,,,
03/03/2025,1,"BARBAR ÇAKAL(12) DB
 SK",4y d a,ÇAKAL CARLOS- DOUBLE TROUBLE / WIN RIVER WIN (USA),58,F.YARDIMCI,MEHMET KAYA,MEHM.KAYA,1.47.42,"2,30",%9(1),4,13 Boy,,78,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,2,"WICTORY DROP(11) DB
 SKG
 SK",5y d a,PAPA CLEM (USA)- NAZ NİYAZ / OCEAN CREST (USA),60,İ.AKYAVUZ,BAĞNU EĞİLLİ,F.E.AKIL,1.50.23,"10,15",%11(4),1,"2,5 Boy",,89,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,3,"HASOĞLUM(4) DB
 SK",6y d a,PAPA CLEM (USA)- WINŞAH / WIN RIVER WIN (USA),60,M.DOĞAN,ERKAN YILDIRIM,MEH.ALTIN,1.50.76,"22,30",%4(8),5,4 Boy,,78,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,4,BOGOTA(2) DB,8y a g,KANEKO- ZAREEN (GER) / MEDICEAN (GB),60,A.H.BAYAR AP,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,1.51.59,"19,00",%4(7),15,"2,5 Boy",,70,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,5,BEST OF ANADOLU(13) SK,4y a g,KANEKO- GOOD MEMORY / BOSPORUS (IRE),58,M.IŞIK AP,MEHMET KAYA,MEHM.KAYA,1.52.00,"2,30",%1(1),9,,,61,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,6,ALTUĞBEY(1) K,6y d a,KANEKO- DANCE SOLO (GB) / SADLER'S WELLS (USA),60,V.DEMİR,MEHMET KAYA,MEHM.KAYA,1.52.27,"2,30",%12(1),11,,,84,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,7,"IRISH MILLIONS(5) K
 DB",5y k a,GENERAL QUARTERS (USA)- KRALİÇE HERA / POWERSCOURT (GB),60,H.SARIDAL,SUAT ÇİZİK,T.ÇİZİK,1.52.43,"56,65",%1(12),3,,,59,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,8,TURDEMİRKIR(10) SK,5y a a,CAPTAIN RIO (GB)- LİLA HATUN / RED BISHOP (USA),60+0.20,E.ÇANKAYA,MAHMUT KARAKEÇİ,Z.AKDEMİR,1.55.81,"4,60",%19(2),14,,,94,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,9,"KING HESO(6) KG
 SK",5y d a,GENERAL QUARTERS (USA)- MARANA TAU / YONAGUSKA (USA),60,İ.KATAR,YAKUP ÇELİK,İ.ÇEÇAN,1.56.27,"13,65",%6(6),12,,,84,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,10,"THE REAL HERO(17) SKG
 SK",4y d a,TIZWAY (USA)- FANTASY SONG (USA) / UNBRIDLED'S SONG (USA),58,B.BEKTAŞ,EMRAH GENÇ,MEH.ALTIN,1.56.43,"21,70",%4(9),2,,,68,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,11,"HAÇIM(3) KG
 SK",5y a a,CUVEE (USA)- HAVAR / EL CORREDOR (USA),60,A.AKDEMİR,MUSTAFA KORKMAZ,Z.AKDEMİR,1.56.44,"6,20",%14(3),6,,,91,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,12,"NAKLOV(8) KG
 DB
 SK",7y d a,BUSHRANGER (IRE)- MARCATOBIANCA / HELIOSTATIC (IRE),60,H.ALTUNDAĞ,CAN ÇAĞRI,T.ÇİZİK,1.59.28,"91,30",%1(13),10,,,72,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,13,"PIRATE OF THE SEA(16) DB
 SK",4y d a,AVERY ISLAND (USA)- REAL WEST / INVINCIBLE SON (IRE),58,N.ALTIN,MUHAMMED ALİ ÇİZİK,T.ÇİZİK,1.59.34,"19,00",%1(7),16,,,68,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,14,"ZEPHYR WEST(18) KG
 K",4y d a,PAPA CLEM (USA)- DİLAY STAR / LUXOR,58,N.DEMİR,MEHMET BOZKAYA,E.ALTIN,1.59.60,"8,90",%9(5),7,,,89,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,15,"MASTER CHEF(7) K
 DB",7y d a,MENDIP (USA)- JUBILEE TREAT (USA) / SEEKING THE GOLD (USA),60,Y.CENGİZ,YAŞAR ERCAN,Y.BAYSAL,2.00.16,"44,80",%1(11),8,,,78,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,16,"HARD AS ROCK(14) KG
 K",4y d a,TIZWAY (USA)- CUMULUS (GB) / KINGMAMBO (USA),58,M.ALİ AKGÖBEK AP,MURAT ERCAN,G.BALTA,2.01.63,"24,05",%3(10),18,,,59,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,17,"SURPRISE STORM(9) DB
 SKG
 SK",5y d a,PERFECT STORM- MISS DREAM / VICTORY GALLOP (CAN),60,M.ŞAKİR AP,MEHMET KORKMAZ,Z.AKDEMİR,2.04.08,"89,15",%1(14),17,,,67,,4,İngilizler,1700,Kum,,,Normal,,,
03/03/2025,,"KING OF THE CITY(15) SK
  (Koşmaz)",4y a a,GÜNGÖR BABA- ALA NARA / UNACCOUNTED FOR (USA),58,H.İ.AKKAYA,MEHMET KAYA,MEHM.KAYA,Koşmaz,,%0(15),13,,,62,,4,İngilizler,1700,Kum,,,Normal,,,
27/01/2025,1,"BARBAR ÇAKAL(7) DB
 SK",4y d a,ÇAKAL CARLOS- DOUBLE TROUBLE / WIN RIVER WIN (USA),54+1.50,F.YARDIMCI,MEHMET KAYA,MEHM.KAYA,2.14.67,"2,25","%33(1)
%32(1)",1,23 Boy,,66,KV,4,İngilizler,2000,Kum,,,Normal,,,
27/01/2025,2,"WICTORY DROP(6) DB
 SKG
 SK",5y d a,PAPA CLEM (USA)- NAZ NİYAZ / OCEAN CREST (USA),56+1.20,İ.KATAR,BAĞNU EĞİLLİ,F.E.AKIL,2.19.84,"3,75","%13(3)
%13(3)",6,Boyun,,89,KV,4,İngilizler,2000,Kum,,,Normal,,,
27/01/2025,3,"MUSHARRAF(4) (USA) DB
 SKG
 SK
 SGKR",5y d a,SHACKLEFORD (USA)- LADY HEROINE (USA) / SEA HERO (USA),56+1.60,M.A.AKTÜRK,CEMİL ÇİZİK,V.ÇİZİK,2.19.94,"5,75","%9(4)
%9(5)",4,4 Boy,,70,KV,4,İngilizler,2000,Kum,,,Normal,,,
