Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
25/05/2024,1,"BABA DALLAS(1) KG
 DB
 SK",6y d a,JUSTENUFFHUMOR (USA)- DEMI LOPEZ / LUXOR,59,H.ÇİZİK,MUSTAFA GÜRCÜ,H.KARATAŞ,1.37.96,"13,25","%5(6)
%5(6)",9,Boyun,,91,,3,İngilizler,1600,Çim,Ağır,"4,6",Normal,,,
25/05/2024,2,"MOUNTAIN(6) K
 DB
 SKG",4y d a,HALICARNASSUS (IRE)- MARACA / GREEN TUNE (USA),58,E.ÇANKAYA,REMZİ DAĞ,SEV.BEKTAŞ,1.38.03,"8,65","%8(4)
%8(4)",7,1 Boy,,91,,3,İngilizler,1600,Çim,Ağır,"4,6",Normal,,,
25/05/2024,3,"GRASYAS(4) KG
 SK",5y d a,LION HEART (USA)- WHITE LADY / OKAWANGO (USA),59,MÜS.ÇELİK,HALİL ŞİMŞEK,S.KAN,1.38.17,"2,75","%32(1)
%32(1)",6,1 Boy,,105,,3,İngilizler,1600,Çim,Ağır,"4,6",Normal,,,
25/05/2024,4,"BLACK LION(2) KG
 K
 DB",5y a a,SIDNEY'S CANDY (USA)- BAYIR GÜLÜ / STRIKE THE GOLD (USA),59,M.S.ÇELİK,MEHMET KARAARSLAN,A.ÇİFTÇİ,1.38.34,"24,75","%3(7)
%3(7)",8,1 Boy,,90,,3,İngilizler,1600,Çim,Ağır,"4,6",Normal,,,
25/05/2024,5,"EMIL KURJAK(5) DB
 SK",4y d a,LUXOR- KATSUYA / KANEKO,58,A.KURŞUN,ONUR DİLBAZ,İB.B.OĞULLARI,1.38.47,"3,05","%25(2)
%25(2)",3,,,103,,3,İngilizler,1600,Çim,Ağır,"4,6",Normal,,,
25/05/2024,6,"NEW MELBOURNE(9) KG
 K
 DB",5y d k,KANEKO- DRAMATIC SOLO (GB) / NAYEF (USA),57,E.AKTUĞ,ADEM İPEK,A.GÜVEN,1.39.08,"68,85","%1(9)
%1(9)",5,,,66,,3,İngilizler,1600,Çim,Ağır,"4,6",Normal,,,
25/05/2024,7,"BOLD SEA ROVER(3) DB
 SK
 ÖG",5y d a,TOROK (IRE)- SEACLEEF (FR) / A.P.INDY (USA),59,F.R.BEBEK,ALİ SERKAN DEMLİ,O.BULUT,1.39.27,"16,90","%5(5)
%6(5)",1,,,94,,3,İngilizler,1600,Çim,Ağır,"4,6",Normal,,,
25/05/2024,8,"RAYMOND REDDINGTON(8) DB
 SK",4y d a,LUXOR- NADİRE / WIN RIVER WIN (USA),58,M.AKYAVUZ,ANNA KÖSEALİ,G.KÖSE,1.40.01,"39,25","%1(8)
%1(8)",2,,5 Boy,68,,3,İngilizler,1600,Çim,Ağır,"4,6",Normal,,,
25/05/2024,9,NATIVE POWER(7) DB,4y k a,NATIVE KHAN (FR)- UNITY (IRE) / SADLER'S WELLS (USA),58,A.SÖZEN,V.İBRAHİM ARACI,C.AKGÜL,1.40.43,"3,10","%20(3)
%20(3)",4,,,101,,3,İngilizler,1600,Çim,Ağır,"4,6",Normal,,,
07/05/2024,1,"MOUNTAIN(7) K
 DB
 SKG",4y d a,HALICARNASSUS (IRE)- MARACA / GREEN TUNE (USA),54+1.80,A.KURŞUN,REMZİ DAĞ,A.E.BAŞ,1.22.59,"7,60","%9(5)
%10(5)",6,Yarım Boy,,90,KV,3,İngilizler,1400,Çim,,,Normal,,,
07/05/2024,2,"EXPECTANCY(2) K
 DB",7y d a,HAKEEM (USA)- KAREN'S CUISINE (USA) / LEROIDESANIMAUX (BRZ),"54,5+1.00",Ö.YILDIRIM,HİKMET KIZILCA,İB.B.OĞULLARI,1.22.67,"4,10","%21(2)
%19(2)",5,"1,5 Boy",,94,KV,3,İngilizler,1400,Çim,,,Normal,,,
07/05/2024,3,"GREY KURT(3) SKG
 SK",6y d a,PERFECTO- BZIYA / MANILA (USA),"54,5",E.ÇİZİK,İSMAİL KARAKEÇİLİ,M.H.ELĞAÇ,1.22.87,"19,95","%3(7)
%3(7)",4,"1,5 Boy",,90,KV,3,İngilizler,1400,Çim,,,Normal,,,
07/05/2024,4,"ALTINSİMA(1) KG
 SK",4y d a,KIRDEMİRKIR- QUEEN OF THE STORM / INDIGO RED (GB),57+1.00,S.KAYA,RESUL ÜNLÜ,S.KAN,1.23.04,"4,15","%15(3)
%16(3)",3,1 Boy,3 Boy,98,KV,3,İngilizler,1400,Çim,,,Normal,,,
07/05/2024,5,"HARDMET(4) KG
 DB
 SK",5y d a,LUXOR- HARD BABY / UNACCOUNTED FOR (USA),"54,5+1.70",M.AKYAVUZ,HARUN KAHRAMAN,E.DIBLEN,1.23.18,"24,60","%4(6)
%4(6)",1,,,90,KV,3,İngilizler,1400,Çim,,,Normal,,,
07/05/2024,6,"PANAGEA(5) DB
 SK",5y a a,BANKNOTE (GB)- TEXAS RUSH (USA) / WILD RUSH (USA),"54,5+0.50",VEDAT ABİŞ,KAMİL KAHYAOĞLU,İB.B.OĞULLARI,1.26.45,"6,50","%13(4)
%12(4)",2,,,91,KV,3,İngilizler,1400,Çim,,,Normal,,,
07/05/2024,7,ALPİNGO(6) DB,4y a a,LUXOR- ORIENT BRIDE / SKY CLASSIC (USA),54+1.00,A.ÇELİK,GÜN E. İÇER,Ö.ALAÇAM,Derecesiz,"2,05","%34(1)
%35(1)",7,,,79,KV,3,İngilizler,1400,Çim,,,Normal,,,
14/04/2024,1,"RAKS STAR(2) KG
 DB
 SK",4y d a,AZARAKS- STAR LEAF / CHAMPS TO CHAMPS,59,A.ÇELİK,HULUSİ ÇİL,Y.DEMİR,1.57.83,"2,00","%32(1)
%32(1)",1,Baş,,92,Handikap,4,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
14/04/2024,2,"PRESIDENT OF CITY(4) KG
 DB
 SK",5y d a,VICTORY GALLOP (CAN)- GUILTY PLEASURE / ALWAYS A CLASSIC (CAN),"58,5",MÜS.ÇELİK,MURAT CEVHERİBUCAK,EMİN KARATAŞ,1.57.86,"2,95","%29(2)
%27(2)",7,"1,5 Boy",,88,Handikap,4,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
14/04/2024,3,"GEL OGLİM(5) KG
 DB
 SK",4y d a,YILDIRIMBEY- MALEFİZ / BIN AJWAAD (IRE),55+0.30,M.S.ÇELİK,SAVAŞ ERCÜMENT BECENE,S.BECENE,1.58.02,"4,75","%13(3)
%15(3)",5,4 Boy,,84,Handikap,4,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
14/04/2024,4,"HEAD VORKER(1) DB
 SKG
 SK",4y d a,FAST 'N' FAMOUS (AUS)- MOUNT CAVELL (CAN) / VISION AND VERSE (USA),61,M.AKYAVUZ,ATİLLA SERİNER,C.B.SERİNER,1.58.75,"7,55","%13(4)
%12(4)",2,"1,5 Boy",,96,Handikap,4,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
14/04/2024,5,"MOUNTAIN(3) K
 DB
 SKG",4y d a,HALICARNASSUS (IRE)- MARACA / GREEN TUNE (USA),58,E.ÇANKAYA,REMZİ DAĞ,E.ACER,1.58.97,"10,40","%11(5)
%11(5)",6,,3 Boy,90,Handikap,4,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
14/04/2024,6,"KUMTEPER(7) DB
 SK",4y d a,PAPA CLEM (USA)- CHARMANT / DEHERE (USA),50+1.00,M.A.SOLMAZ,İHSAN ERTEN,BÜN.POLAT,2.00.87,"21,60","%2(6)
%2(6)",3,,,73,Handikap,4,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
14/04/2024,7,"KARA VETAR(6) SKG
 SK",6y d a,MENDIP (USA)- ASHKELOI / PERFECT STORM,"55,5+0.70",M.G.ARSLAN,AYHAN GİRAY,Ş.AYDEMİR,2.03.14,"55,30","%1(7)
%1(7)",4,,,82,Handikap,4,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
07/04/2024,1,"GRASYAS(2) KG
 SK",5y d a,LION HEART (USA)- WHITE LADY / OKAWANGO (USA),55+0.10,MÜS.ÇELİK,HALİL ŞİMŞEK,S.KAN,1.16.66,"1,30","%47(1)
%49(1)",9,Boyun,,105,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
07/04/2024,2,"GEL OGLİM(4) KG
 DB
 SK",4y d a,YILDIRIMBEY- MALEFİZ / BIN AJWAAD (IRE),54+1.00,M.S.ÇELİK,SAVAŞ ERCÜMENT BECENE,S.BECENE,1.16.72,"11,55","%8(4)
%8(4)",1,Yarım Boy,,82,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
07/04/2024,3,"MOUNTAIN(6) K
 DB
 SKG",4y d a,HALICARNASSUS (IRE)- MARACA / GREEN TUNE (USA),54+2.00,E.ÇANKAYA,REMZİ DAĞ,E.ACER,1.16.80,"10,05","%6(5)
%7(5)",10,"1,5 Boy",3 Boy,90,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
07/04/2024,4,SER VEYRON(9),6y d k,MARCAVELLY (USA)- VEY RON / OCEAN CREST (USA),53+2.00,M.G.ARSLAN,MUSA KİP,R.ATLI,1.17.02,"26,70","%4(7)
%4(6)",4,Boyun,,90,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
07/04/2024,5,"SERSERİ HAT(7) SKG
 SK",4y d a,BUSHRANGER (IRE)- SHINY MOON (IRE) / BYRON (GB),55+1.70,H.ÇİZİK,AYFER GEÇGEL,RES.KAYA,1.17.06,"26,75","%3(8)
%3(8)",2,,,75,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
07/04/2024,6,"HEAD VORKER(5) DB
 SKG
 SK",4y d a,FAST 'N' FAMOUS (AUS)- MOUNT CAVELL (CAN) / VISION AND VERSE (USA),55+1.00,A.ÇELİK,ATİLLA SERİNER,C.B.SERİNER,1.17.64,"8,85","%14(2)
%13(2)",3,,,96,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
07/04/2024,7,"SUN TIME(3) DB
 SK",7y d a,LUXOR- GLOWING SUN / STRIKE THE GOLD (USA),55+1.10,A.KURŞUN,ENGİN BEKİROĞULLARI,N.ESEN,1.17.65,"8,35","%11(3)
%11(3)",8,,,94,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
07/04/2024,8,"TEMPESTA MIA(10) KG
 DB
 SK",4y d k,THREE VALLEYS (USA)- BYE BYE FUJI (USA) / ELUSIVE QUALITY (USA),52,M.A.SOLMAZ,S.KIVANÇ ÖNDER,V.TEKİN,1.18.14,"30,10","%1(9)
%2(9)",6,,1 Boy,56,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
07/04/2024,9,"GÖKDENİZİM(1) KG
 K
 DB",5y d a,MENDIP (USA)- BEREN SULTAN / ARTIE SCHILLER (USA),55+0.40,VEDAT ABİŞ,MURAT TİNİZ,BÜN.POLAT,1.19.31,"22,30","%4(6)
%4(7)",5,,,86,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
07/04/2024,10,"PERİ ANA(8) KG
 K
 DB",6y d k,LION HEART (USA)- MEGRED KIZ / EAGLE EYED (USA),53,A.KAÇMAZ,MURAT BEKMEZCİ,S.ALTUNDAĞ,1.20.19,"49,50","%1(10)
%1(10)",7,,,64,KV,4,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
16/03/2024,1,"PRESIDENT OF CITY(4) KG
 DB
 SK",5y d a,VICTORY GALLOP (CAN)- GUILTY PLEASURE / ALWAYS A CLASSIC (CAN),60,MÜS.ÇELİK,MURAT CEVHERİBUCAK,EMİN KARATAŞ,1.52.56,"5,90","%12(3)
%13(3)",7,2 Boy,,83,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/03/2024,2,"HARDMET(3) KG
 DB
 SK",5y d a,LUXOR- HARD BABY / UNACCOUNTED FOR (USA),60,M.AKYAVUZ,HARUN KAHRAMAN,E.DIBLEN,1.52.83,"10,15","%8(5)
%9(4)",6,Boyun,,90,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/03/2024,3,"RAKS STAR(10) KG
 DB
 SK",4y d a,AZARAKS- STAR LEAF / CHAMPS TO CHAMPS,58,A.ÇELİK,HULUSİ ÇİL,Y.DEMİR,1.52.86,"4,25","%20(2)
%21(2)",3,Burun,,92,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/03/2024,4,QUALIZTO(9) DB,4y d a,TOROK (IRE)- ARWA / BIN AJWAAD (IRE),58,A.KURŞUN,MEHMET EMİN EKENLER,A.CİĞER,1.52.87,"1,95","%35(1)
%31(1)",9,2 Boy,,104,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/03/2024,5,"QUEIMADA GRANDE(5) SKG
 SK",7y d a,LUXOR- NIGHTINGALE / PIVOTAL (GB),60,H.ÇİZİK,HÜSEYİN NAFİZ ŞENGÜL,MEH.ÇELİK,1.53.14,"14,05","%6(6)
%5(7)",5,,,92,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/03/2024,6,"MOUNTAIN(8) K
 DB
 SKG",4y d a,HALICARNASSUS (IRE)- MARACA / GREEN TUNE (USA),58+0.10,E.ÇANKAYA,REMZİ DAĞ,E.ACER,1.53.20,"13,30","%8(4)
%8(5)",8,,3 Boy,90,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/03/2024,7,"VICTORY WEAPON(6) KG
 SK",5y a g,VICTORY GALLOP (CAN)- SOVIET WEAPON (IRE) / HAMAS (IRE),60,M.G.ARSLAN,ANNA KÖSEALİ,S.POLAT,1.53.47,"33,75","%2(10)
%2(10)",10,,2 Boy,87,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/03/2024,8,"GREY KURT(2) SKG
 SK",6y d a,PERFECTO- BZIYA / MANILA (USA),60,E.ÇİZİK,İSMAİL KARAKEÇİLİ,M.H.ELĞAÇ,1.53.63,"12,45","%5(7)
%7(6)",1,,,90,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/03/2024,9,"FORLORN(7) K
 SKG",5y d k,PAPA CLEM (USA)- THE PROFESSIONEL / LION HEART (USA),58,M.A.SOLMAZ,YUSUF AKGÜL,EMİN KARATAŞ,1.54.63,"35,90","%2(9)
%2(9)",2,,,89,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
16/03/2024,10,DEMİRKURT(1) K,7y d a,DUTYFREE- DIVINE LIFE / DIVINE LIGHT* (JPN),60,E.SİNCAN,UFUK KURTLAR,U.KULAK,1.56.18,"26,45","%3(8)
%3(8)",4,,,89,KV,4,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
27/02/2024,1,"SELANİK ASLANI(4) KG
 SK",4y a a,LION HEART (USA)- SEA SECRET / YONAGUSKA (USA),54+1.20,VEDAT ABİŞ,HALUK CANÇEKER,V.TEKİN,1.26.69,"2,35",%38(2),2,"4,5 Boy",,95,,4,İngilizler,1400,Kum,,,Normal,,,
27/02/2024,2,"SARPTAY(3) K
 DB
 BB",4y a a,CORINTHIAN (USA)- PETEK SULTAN / VICTORY GALLOP (CAN),54+0.10,A.KAÇMAZ,OKTAY SERİCİ,T.TÜRKMEN,1.27.66,"15,20",%3(3),1,1 Boy,,76,,4,İngilizler,1400,Kum,,,Normal,,,
27/02/2024,3,"MIND AND LIFE(1) K
 DB",4y a k,CAPTAIN RIO (GB)- DISTORTRESS (USA) / DISTORTED HUMOR (USA),56,MÜS.ÇELİK,MELİS KURTEL EMİN,B.ŞİMŞEK,1.27.83,"1,20",%57(1),3,9 Boy,,96,,4,İngilizler,1400,Kum,,,Normal,,,
27/02/2024,4,"MOUNTAIN(2) K
 DB
 SKG",4y d a,HALICARNASSUS (IRE)- MARACA / GREEN TUNE (USA),54+1.00,O.AÇAR AP,REMZİ DAĞ,E.ACER,1.30.16,"20,95",%2(4),4,,2 Boy,90,,4,İngilizler,1400,Kum,,,Normal,,,
08/10/2023,1,"MOUNTAIN(3) K
 DB
 SKG",3y d e,HALICARNASSUS (IRE)- MARACA / GREEN TUNE (USA),59,E.ÇANKAYA,REMZİ DAĞ,E.ACER,1.51.57,"4,45",%14(3),5,2 Boy,,89,KV,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
08/10/2023,2,"KING OF THE ROSE(4) KG
 SK",3y a e,TORUK MACTO (IRE)- PIRILIM / MOUNTAIN CAT (USA),58,SER.YILDIZ AP,MEHMET ALİ GÜL,BÜN.POLAT,1.51.87,"9,20",%7(4),3,Yarım Boy,,69,KV,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
08/10/2023,3,"HEAD VORKER(1) DB
 SKG
 SK",3y d e,FAST 'N' FAMOUS (AUS)- MOUNT CAVELL (CAN) / VISION AND VERSE (USA),62,M.AKYAVUZ,ATİLLA SERİNER,A.DİNÇ,1.51.98,"1,40",%52(1),4,Baş,,96,KV,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
08/10/2023,4,"JAN BOLD(2) SKG
 SK
 SGKR",3y d e,MARCAVELLY (USA)- VICTORY / ULTRAMAR,59,M.S.ÇELİK,HİKMET ÖYLÜ,T.BARDAKCI,1.52.00,"3,10",%22(2),1,2 Boy,,82,KV,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
08/10/2023,5,"PIPELINE(5) KG
 K",3y d d,YILDIRIMBEY- WESTERN ROSE / WIN RIVER WIN (USA),56+0.10,MÜS.ÇELİK,CAHİT DOĞAN,E.ACER,1.52.29,"13,50",%5(5),2,,1 Boy,65,KV,3,İngilizler,1800,Çim,Normal,"3,3",Normal,,,
23/09/2023,1,"TAYLOLO(7) DB
 SKG
 SK",3y d e,THREE VALLEYS (USA)- GÜLLÜZAR SULTAN / DEHERE (USA),58,A.KURŞUN,BAYRAM TANRIVERDİ,E.DIBLEN,2.58.78,"2,75","%18(2)
%18(2)",3,"1,5 Boy",,76,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,2,ESTIMATE(10) SK,3y d d,SMART ROBIN (JPN)- QUEEN GAIA / CARDINAL PIONEER,56,U.TEMUR,SEHER ETİ,İ.KÖROĞLU,2.58.96,"24,70","%2(10)
%2(10)",11,3 Boy,,63,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,3,MOONLIGHT FAIRY(11) SK,3y k d,GRAYSTORM- AY İNCİSİ / KANEKO,56,Ö.YILDIRIM,AHMET GÜZELOCAK,B.TURGUL,2.59.44,"2,90","%20(1)
%19(1)",10,Boyun,,99,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,4,"SPOKESMAN(6) KG
 SK",3y a e,WIN RIVER WIN (USA)- PRINCESS IZABEL / KANEKO,58,M.AKYAVUZ,AYTEKİN ŞEN,S.KAN,2.59.48,"7,50","%8(7)
%8(6)",1,Boyun,,83,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,5,ÇAKALIN KIZI(8) SK,3y d d,ÇAKAL CARLOS- DOUBLE TROUBLE / WIN RIVER WIN (USA),56,G.KOCAKAYA,BORA ÇAPKIN,M.ÖZDİL,2.59.53,"5,10","%12(4)
%12(4)",2,,,89,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,6,"ESSEN(9) K
 DB",3y d d,MARCAVELLY (USA)- EMMY HOPEFUL (USA) / CONGRATS (USA),56,VEDAT ABİŞ,SANEM KAHRAMAN,KAD.BALTACI,2.59.79,"16,20","%3(8)
%3(9)",7,,,72,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,7,"MOUNTAIN(5) K
 DB
 SKG",3y d e,HALICARNASSUS (IRE)- MARACA / GREEN TUNE (USA),58,A.SÖZEN,REMZİ DAĞ,A.E.BAŞ,3.00.47,"4,75","%8(6)
%8(7)",8,,,89,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,8,"MASTERCLASSMAN(4) SKG
 SK",3y d e,MAXIMUS DREAM- LILYANA GRACE / BIN AJWAAD (IRE),58,H.KARATAŞ,ENDER COŞGUNSU,M.TEKPETEK,3.00.87,"7,00","%9(5)
%9(5)",4,,,78,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,9,"KING OF THE CASTLE(3) SKG
 SK",3y d e,SMART ROBIN (JPN)- FABOLOUS / ULTRAMAR,58+0.10,K.DEMİREL AP,UMUT ERKULU,H.İ.AKÇAY,3.02.10,"49,30","%1(11)
%1(11)",5,,,50,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,10,"CATANZARO(2) DB
 SK",3y a e,GRAYSTORM- GOODMARY / ALL THE GOOD (IRE),58,M.S.ÇELİK,MUSTAFA ÖZYAZICI,H.TOP,3.02.51,"30,45","%3(9)
%3(8)",6,,,65,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
23/09/2023,11,"AZMİN ZAFERİ(1) KG
 SK",3y d e,MAXIMUS DREAM- NEW SURAL / ROYAL ABJAR (USA),58,H.ÇİZİK,SERBAY GÜL,KAD.BALTACI,3.12.50,"3,90","%16(3)
%16(3)",9,,,83,,3,İngilizler,2800,Çim,Normal,"3,3",Normal,,,
14/11/2024,1,"TAY FARK(6) K
 DB",3y d e,MYBOYCHARLIE (IRE)- WORLD STAGE / FOOTSTEPSINTHESAND (GB),58,G.KOCAKAYA,CANAN TINAZ,K.ŞENTÜRK,1.08.94,"2,05","%32(1)
%35(1)",3,"1,5 Boy",,83,KV,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/11/2024,2,"RAYMOND REDDINGTON(3) DB
 SK",4y d a,LUXOR- NADİRE / WIN RIVER WIN (USA),60,E.ÇANKAYA,ANNA KÖSEALİ,O.BULUT,1.09.11,"25,45","%4(8)
%3(7)",2,"2,5 Boy",,90,KV,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/11/2024,3,"BAAHUBALİ(8) K
 DB",3y d e,HALICARNASSUS (IRE)- ATEŞ GIRL / ALWAYS A CLASSIC (CAN),57,Ö.YILDIRIM,EMİNE ERTEN,B.TANRIKULU,1.09.45,"6,85","%12(3)
%13(3)",1,1 Boy,,90,KV,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/11/2024,4,"TESORO(7) DB
 SK",3y d d,FAST 'N' FAMOUS (AUS)- GREEN ALLEY / GREEN GÖNEN,58,MÜS.ÇELİK,İREM METİNER,AR.KILIÇ,1.09.61,"9,85","%10(5)
%10(5)",4,Yarım Boy,,87,KV,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/11/2024,5,"FINALE DUTY(1) KG
 DB
 SK",4y d k,DUTYFREE- GRAND FINALE (USA) / HENRYTHENAVIGATOR (USA),61,M.S.ÇELİK,AKIN ÖZTÜRK,A.İPEK,1.09.66,"9,65","%12(4)
%11(4)",5,,,91,KV,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/11/2024,6,"GREY KURT(2) SKG
 SK",6y d a,PERFECTO- BZIYA / MANILA (USA),60,E.ÇİZİK,BERAT KARAKEÇİLİ,M.H.ELĞAÇ,1.09.70,"25,40","%4(7)
%3(8)",7,,,92,KV,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/11/2024,7,"LUCKY STORM(4) K
 DB",5y d k,YILDIRIMBEY- GÜZELKÖYLÜ / EAGLE EYED (USA),58,H.ÇİZİK,İSMAİL ARSLANCA,O.BULUT,1.09.93,"13,05","%8(6)
%8(6)",6,,,90,KV,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
14/11/2024,8,SOUND OF SUMMER(5) SK,4y d a,TOROK (IRE)- LADY DERYA (IRE) / UNACCOUNTED FOR (USA),58,VEDAT ABİŞ,MELİS KURTEL EMİN,H.YÜZBAŞI,1.11.30,"5,10","%17(2)
%17(2)",8,,6 Boy,91,KV,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
02/11/2024,1,"LUKA MAGIC(5) KG
 DB
 SK",3y d e,CROSS FIRE- MEMORY AND MAGIC (USA) / SAHM (USA),50+2.00,M.BAYIR,YÜKSEL GÖKTÜRK,İS.TEKİNALP,2.16.92,"1,95",%43(1),2,4 Boy,,70,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
02/11/2024,2,ESTIMATE(1) SK,4y d k,SMART ROBIN (JPN)- QUEEN GAIA / CARDINAL PIONEER,60,SALİH ÇELİK AP,SEHER ETİ,H.DEMİR,2.17.65,"8,75",%12(4),5,4 Boy,,90,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
02/11/2024,3,"RAYMOND REDDINGTON(2) DB
 SK",4y d a,LUXOR- NADİRE / WIN RIVER WIN (USA),"60,5",M.N.SUNKAR AP,ANNA KÖSEALİ,O.BULUT,2.18.40,"3,60",%16(3),4,"3,5 Boy",,89,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
02/11/2024,4,"EXPRESS(6) KG
 DB
 SK",3y d e,AUTHORIZED (IRE)- BLUE BEADS / ULTRAMAR,50+2.00,ER.CANKILIÇ AP,MUSTAFA TÜZÜN,Ş.AYDEMİR,2.18.99,"21,10",%5(5),6,8 Boy,,57,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
02/11/2024,5,"GEL OGLİM(3) KG
 DB
 SK",4y d a,YILDIRIMBEY- MALEFİZ / BIN AJWAAD (IRE),59,F.ÇETİN AP,SAVAŞ ERCÜMENT BECENE,S.BECENE,2.20.63,"23,65",%4(6),1,,,88,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
02/11/2024,6,"CRIMEAN WOLF(4) DB
 SKG
 SK",3y d e,CRIMEAN TATAR- CANTERBURY (GB) / INVINCIBLE SPIRIT (IRE),"50,5+2.00",M.KESKİN,ALİ ERKAN YILMAZ,M.YALÇIN,2.20.64,"5,10",%19(2),3,,,71,Handikap,3,İngilizler,2200,Çim,Normal,"3,3",Normal,,,
24/10/2024,1,"RAYMOND REDDINGTON(1) DB
 SK",4y d a,LUXOR- NADİRE / WIN RIVER WIN (USA),59,M.N.SUNKAR AP,ANNA KÖSEALİ,O.BULUT,1.36.53,"2,20","%26(1)
%28(1)",1,Baş,,83,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/10/2024,2,"PAPER QUEEN(4) K
 DB",4y d k,DAILY MAIL- LUCKY NAME / SRI PEKAN (USA),58,VEDAT ABİŞ,AHMET ALTUNBAŞ,S.ALTUNBAŞ,1.36.55,"15,00","%8(6)
%9(6)",4,Boyun,1 boy,66,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/10/2024,3,"FAST PILOT(7) DB
 SK",3y a e,APPROVE (IRE)- MEMPHIS BELLE (GB) / LINAMIX (FR),57,G.KOCAKAYA,SAİT ÖZTÜRK,BUR.ARSLAN,1.36.59,"5,65","%19(2)
%18(2)",7,3 Boy,1 boy,61,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/10/2024,4,ESTIMATE(2) SK,4y d k,SMART ROBIN (JPN)- QUEEN GAIA / CARDINAL PIONEER,61,M.AKYAVUZ,SEHER ETİ,H.DEMİR,1.37.02,"6,75","%15(4)
%14(4)",5,"2,5 Boy",,90,,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
