Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
26/05/2024,2,"ALMAKAY(1) DB
 SKG
 SK",4y a a,UÇANOĞLU- KOŞUCU / ADANIR,60,MÜS.ÇELİK,ŞEVKET KAPLAN,A.AKBABA,2.19.27,"4,45","%17(3)
%17(3)",8,4 Boy,,31,,4,Araplar,1900,Kum,Normal,"3,3",Normal,,,
26/05/2024,3,PARLAKDEMİR(2) K,4y k a,TURBO- SEBİLE / TIKI TORK KU (US),60,M.AKYAVUZ,CENK KILIÇ,S.ALTUNDAĞ,2.19.95,"2,55","%32(1)
%32(1)",7,"1,5 Boy",,34,,4,Araplar,1900,Kum,Normal,"3,3",Normal,,,
26/05/2024,4,"KILIÇ KIZI(10) KG
 K",4y a k,KAYAYÜREKLİ- KIZIM BEYZA / BİLGİN,51+1.40,F.S.M.SANSAR AP,TÜMER ULULAR,V.TEKİN,2.20.17,"17,30","%2(9)
%3(8)",4,"5,5 Boy",,14,,4,Araplar,1900,Kum,Normal,"3,3",Normal,,,
26/05/2024,5,"RÜZGARKIRAN(3) DB
 SKG
 SK",4y a k,UFUKBİR- ŞENGÜLÜM / SERGEN,59,V.DEMİR,METİN ÇALDIRAN,İ.KÖROĞLU,2.21.24,"19,40","%7(6)
%7(6)",1,,,32,,4,Araplar,1900,Kum,Normal,"3,3",Normal,,,
26/05/2024,6,KIRAÇ KÖYLÜ(6),4y k k,SARRAF- GÜZEL KÖYLÜ / ZENGİNOĞLU,58,E.ÇANKAYA,FUAT KARATOPRAK,İBR.DEMİR,2.22.07,"3,00","%18(2)
%17(2)",10,,,31,,4,Araplar,1900,Kum,Normal,"3,3",Normal,,,
26/05/2024,7,SARPHAN(8) DB,4y a a,BERKSOY- SUDEGÜL / HABERBATUR,56,M.G.ARSLAN,A.FİRUZHAN KANATLI,R.TAŞDELEN,2.27.49,"10,35","%8(5)
%9(5)",5,,,20,,4,Araplar,1900,Kum,Normal,"3,3",Normal,,,
26/05/2024,8,DAŞCI KIZI(9) K,4y k k,ODİNHAN- IŞIK / MAGRİP,54+1.00,T.BALİ AP,RACİ ATLI,U.DAŞCI,2.31.93,"58,80","%1(10)
%1(10)",3,,,,,4,Araplar,1900,Kum,Normal,"3,3",Normal,,,
26/05/2024,9,"UMAY(4) DB
 SK",4y a k,KOŞANEFE- AMAZING (FR) / DORMANE (FR),56,F.ÇETİNBAŞ AP,BEŞİR KAYA,A.DİNÇ,2.31.95,"23,50","%3(8)
%3(9)",6,,,31,,4,Araplar,1900,Kum,Normal,"3,3",Normal,,,
26/05/2024,10,ALTINBARAN(7) KG,4y k a,ÖZGÜNHAN- ARZUHANIM / BATYSKAF (PL),54+1.40,M.N.SUNKAR AP,YUSUF KARAKOÇ,Z.YILMAZ,2.36.02,"18,25","%4(7)
%4(7)",9,,,,,4,Araplar,1900,Kum,Normal,"3,3",Normal,,,
30/04/2024,1,"KAFKAS PINARI(1) KG
 K",4y d a,SAADIN GÜCÜ- EZONEHİR / TURBO,62,H.ÇİZİK,ERDAL ÖZTÜRK,U.KULAK,1.40.39,"1,50",%50(1),9,1 Boy,,39,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,2,PARLAKDEMİR(9) K,4y k a,TURBO- SEBİLE / TIKI TORK KU (US),58,M.AKYAVUZ,CENK KILIÇ,S.ALTUNDAĞ,1.40.55,"5,00",%10(2),6,"1,5 Boy",,29,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,3,"ALMAKAY(4) SKG
 SK",4y a a,UÇANOĞLU- KOŞUCU / ADANIR,60,M.S.ÇELİK,ŞEVKET KAPLAN,SER.DOĞAN,1.40.76,"13,80",%10(3),4,7 Boy,,28,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,4,"KARAKAŞMEMO(8) KG
 DB",4y k a,EFEBEY- TURBONAZ / TURBO,58,N.DEMİR,TEVFİK CAN,Z.YILMAZ,1.41.96,"25,90",%2(9),8,3 Boy,,30,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,5,"SARPHAN(11) KG
 DB",4y a a,BERKSOY- SUDEGÜL / HABERBATUR,56,M.A.SOLMAZ,A.FİRUZHAN KANATLI,R.TAŞDELEN,1.42.41,"28,05",%3(7),11,,,18,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,6,"NATURALTAY(10) KG
 DB
 SK",4y k a,ALMAATA- RENGİNİM / TURBO,52+1.70,M.KIYAK AP,YILMAZ ARİ,R.TAŞDELEN,1.42.65,"24,75",%3(8),3,,,28,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,7,"RÜZGARKIRAN(5) DB
 SKG
 SK",4y a k,UFUKBİR- ŞENGÜLÜM / SERGEN,59,M.G.ARSLAN,METİN ÇALDIRAN,İ.KÖROĞLU,1.44.82,"19,20",%6(5),5,,,32,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,8,"BEŞİRAĞA(2) DB
 SKG
 SK",4y k a,GÜLBEŞİR- ÇÖLSERABI / NAVARON,58,İSM.YILDIRIM AP,İBRAHİM KAYA,A.DİNÇ,1.45.73,"47,30",%1(12),10,,,30,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,9,"KILIÇ KIZI(12) KG
 K",4y a k,KAYAYÜREKLİ- KIZIM BEYZA / BİLGİN,54,MU.DEMİR,TÜMER ULULAR,V.TEKİN,1.46.93,"47,25",%2(10),2,,,,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,10,"SIZIRLI YİĞİT(3) KG
 SK",4y a a,HIZLITAY- NURTEN / HÜRBATUR,58+0.10,F.ÇETİNBAŞ AP,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.51.64,"12,70",%7(4),13,,10 Boy,33,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,11,"DEMİR ŞÖVALYE(7) KG
 SK",4y a a,KURTEL- NEZARET / HÜRBATUR,55+2.00,F.ÇETİN AP,HASAN TÜRKÖZ,ALİ GÜNEŞ,1.54.22,"49,20",%1(11),7,,,31,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,12,"VALİDE TAY(13) KG
 DB",4y a k,ATEŞTOPU- PAYZIN / ÖZGÜNHAN,54,E.TUNÇ,ÖZGÜR DAĞ,H.ÇALI,1.58.12,"111,55",%0(13),12,,,18,,4,Araplar,1400,Kum,,,Normal,,,
30/04/2024,13,"UMAY(6) DB
 SK",4y a k,KOŞANEFE- AMAZING (FR) / DORMANE (FR),59,V.DEMİR,BEŞİR KAYA,A.DİNÇ,2.00.78,"10,65",%4(6),1,,,31,,4,Araplar,1400,Kum,,,Normal,,,
21/04/2024,1,"BOĞAZINBOĞASI(8) KG
 K
 DB",4y a a,UÇANBEY- NAZLISU / İBOCAN,56,F.S.M.SANSAR AP,MEHMET RESUL KARA,İ.KÖROĞLU,2.03.97,"4,40","%18(2)
%20(2)",5,Yarım Boy,,,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,2,KIRAÇ KÖYLÜ(5),4y k k,SARRAF- GÜZEL KÖYLÜ / ZENGİNOĞLU,55+1.20,F.ÇETİNBAŞ AP,FUAT KARATOPRAK,M.A.ÇİÇEK,2.04.08,"24,95","%2(9)
%2(9)",12,"3,5 Boy",,26,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,3,"NATURALTAY(11) KG
 DB
 SK",4y k a,ALMAATA- RENGİNİM / TURBO,52+2.00,M.KIYAK AP,YILMAZ ARİ,R.TAŞDELEN,2.04.59,"50,70","%1(11)
%1(11)",8,"1,5 Boy",,18,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,4,"QUATRO(9) KG
 DB
 SK",4y a a,ÖZGÜNHAN- PÜRNEŞE / GÜNTAY,56+0.10,E.ÇANKAYA,ERKUT ŞAHİN,Y.AKDAŞ,2.04.79,"11,10","%5(5)
%6(5)",4,Baş,,27,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,5,"KARAKAŞMEMO(3) KG
 DB",4y k a,EFEBEY- TURBONAZ / TURBO,60,V.DEMİR,TEVFİK CAN,Z.YILMAZ,2.04.83,"18,15","%3(7)
%3(7)",7,,,30,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,6,"HÜR NEVA(6) SK
 YP",4y k k,KOŞANEFE- NEZİHE / SAM-AY,53+1.70,M.N.SUNKAR AP,NAİM GÜL,NAİM GÜL,2.05.26,"40,95","%2(10)
%1(10)",9,,,27,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,7,"KABAHAYDAR SULTANI(10) DB
 SK",4y d k,SULTAN DE FAUST (FR)- KABAHAYDARGÜZELİ / NAMDAR,54,E.TUNÇ,İBRAHİM KAYA,A.DİNÇ,2.05.28,"90,15","%1(12)
%0(12)",1,,,16,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,8,"BÜYÜKSU(7) KG
 SK",4y a a,GÜRSU- BÜYÜK OYUNCU / BİLGİN,60,M.AKYAVUZ,MELİS KURTEL EMİN,KEM.DEMİR,2.05.51,"1,90","%45(1)
%40(1)",2,,,,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,9,"DEMİR ŞÖVALYE(2) KG
 SK",4y a a,KURTEL- NEZARET / HÜRBATUR,60,E.SİNCAN,HASAN TÜRKÖZ,ALİ GÜNEŞ,2.09.96,"18,25","%7(4)
%8(4)",6,,,31,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,10,SARPHAN(12) KG,4y a a,BERKSOY- SUDEGÜL / HABERBATUR,56+1.00,M.G.ARSLAN,A.FİRUZHAN KANATLI,R.TAŞDELEN,2.10.66,"18,35","%4(6)
%5(6)",11,,,,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,11,"DENİZKUŞU(4) DB
 SK",4y k k,UFUKBİR- KIZILGÜL / AĞA KARACA,58,M.K.KUMBASAR,MUSTAFA ŞAHİN,A.GÜVEN,2.12.46,"17,20","%2(8)
%3(8)",3,,10 Boy,31,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
21/04/2024,12,"SIZIRLI YİĞİT(1) KG
 K",4y a a,HIZLITAY- NURTEN / HÜRBATUR,61,M.S.ÇELİK,AHMET KILIÇCIOĞLU,Y.MİSDİK,2.23.78,"5,50","%11(3)
%11(3)",10,,10 Boy,33,,4,Araplar,1800,Çim,Normal,"3,3",Normal,,,
06/04/2024,1,"ALTIN NİGAR(7) KG
 SK",4y k k,ALTINÇEKİÇ- GONCA NİGAR / İBOCAN,56,E.SİNCAN,TAYLAN DEMİR,S.SÜSLÜ,1.28.42,"10,20",%9(5),8,Yarım Boy,1 Boy,28,Maiden,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/04/2024,2,"KARAKAŞMEMO(3) KG
 DB",4y k a,EFEBEY- TURBONAZ / TURBO,58,V.DEMİR,TEVFİK CAN,Z.YILMAZ,1.28.55,"16,20",%6(6),4,"2,5 Boy",,20,Maiden,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/04/2024,3,"BEŞİRAĞA(1) DB
 SKG
 SK",4y k a,GÜLBEŞİR- ÇÖLSERABI / NAVARON,55+1.40,F.ÇETİNBAŞ AP,İBRAHİM KAYA,A.DİNÇ,1.28.98,"8,00",%12(2),6,1 Boy,,30,Maiden,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/04/2024,4,SARPHAN(5) KG,4y a a,BERKSOY- SUDEGÜL / HABERBATUR,58,M.G.ARSLAN,A.FİRUZHAN KANATLI,S.KULAK,1.29.13,"14,15",%5(8),2,2 Boy,,,Maiden,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/04/2024,5,"NATURALTAY(4) KG
 DB
 SK",4y k a,ALMAATA- RENGİNİM / TURBO,54+1.00,M.KIYAK AP,YILMAZ ARİ,Y.ARİ,1.29.46,"10,40",%5(7),1,,,15,Maiden,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/04/2024,6,"GÖLGELİM(9) KG
 SK",4y k k,EMBİR HAN- NEVİZADE / CAŞ,56,E.TUNÇ,SALİH SARIOĞLU,V.TEKİN,1.31.72,"75,00",%1(9),9,,,9,Maiden,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/04/2024,7,"AŞK RÜZGARI(8) K
 DB",4y a k,ENDEREFE- AYSİMAKIZ / PİR KARACA,56+1.50,Y.CENGİZ,MEHMET TOY,C.KATI,1.34.35,"8,20",%9(4),3,,,23,Maiden,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/04/2024,8,"BUMİNKAĞAN(2) KG
 K",4y a a,TÜMÖZ BEY- KÖMÜRGÖZLÜ / KARA YAĞIZ,58,N.DEMİR,MEHMET AKDEMİR,M.Y.KILINÇ,1.34.44,"11,20",%10(3),5,,,28,Maiden,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
06/04/2024,9,"TURANSOY(6) KG
 SK",4y k a,KARAÜZÜM- NİLİM / KAFKASLI,58,MÜS.ÇELİK,ÖZKAN TURAN,Y.UÇAR,1.37.91,"1,50",%42(1),7,,,31,Maiden,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/03/2024,1,"ÇETİNAY(1) KG
 SK",4y k a,KOŞANEFE- DEMİRKONTES / DEMİRKAZIK,61,A.ÇELİK,SELİN ÜLKÜ YÜKSEL,M.GÜLENDAĞI,1.33.56,"2,30",%29(1),3,Boyun,,33,Maiden,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
29/03/2024,2,"YÜREKLİ GÜLÜ(9) KG
 DB
 SK",4y k k,KAYAYÜREKLİ- ARASGÜLÜ / ARASLI,56+1.30,V.DEMİR,SELİM KAYA,Y.TUNCAY,1.33.61,"18,35",%4(6),7,3 Boy,,25,Maiden,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
29/03/2024,3,EYERCİ KIZ(8) SK,4y a k,TURBO- SULTAN ERVA / DEMİRKAZIK,56,MU.DEMİR,HAKAN ÇELİK,MEH.ÇELİK,1.34.11,"2,90",%22(2),6,1 Boy,,,Maiden,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
29/03/2024,4,"KÖMÜRHANBEY(5) KG
 K
 GKR",4y a a,ÖZDURAN- DÜŞE KALKA / YALAZ,58,M.S.ÇELİK,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.34.30,"9,15",%9(5),1,"1,5 Boy",,29,Maiden,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
29/03/2024,5,"ERTUĞBEYİ(3) KG
 DB",4y a a,ORÇUN- MEVSİM / ARASLI,58+0.20,E.ÇANKAYA,CEREN SUBAŞI,A.GÜVEN,1.34.58,"4,60",%18(3),2,,,31,Maiden,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
29/03/2024,6,KARAKAŞMEMO(4) DB,4y k a,EFEBEY- TURBONAZ / TURBO,58,N.DEMİR,TEVFİK CAN,Z.YILMAZ,1.39.09,"42,75",%2(9),8,,,20,Maiden,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
29/03/2024,7,"TURANSOY(7) KG
 SK",4y k a,KARAÜZÜM- NİLİM / KAFKASLI,58,H.ÇİZİK,ÖZKAN TURAN,Y.UÇAR,1.40.05,"9,10",%11(4),5,,,31,Maiden,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
29/03/2024,8,SARPHAN(6) KG,4y a a,BERKSOY- SUDEGÜL / HABERBATUR,58,M.G.ARSLAN,A.FİRUZHAN KANATLI,R.TAŞDELEN,1.42.75,"30,90",%3(7),4,,,,Maiden,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
29/03/2024,9,"DEMİR ŞÖVALYE(2) KG
 SK",4y a a,KURTEL- NEZARET / HÜRBATUR,58+0.10,E.SİNCAN,HASAN TÜRKÖZ,ALİ GÜNEŞ,1.48.61,"48,95",%2(8),9,,,,Maiden,4,Araplar,1300,Kum,Normal,"3,3",Normal,,,
29/03/2025,1,"YENİKÖY(4) DB
 SKG
 SK",4y k a,SERHANTAY- RÜZGARCAN / TİMURHAN,58,A.ÇELİK,ALİ RIZA KÖSEALİ,HÜS.TEKİNALP,1.24.50,"9,05",%13(5),1,"1,5 Boy",,103,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/03/2025,2,KIRSEVİL(8) SK,4y k k,BABA MEVLÜT- AYSEVİL / BİLGİN,56+0.30,F.ÇETİNBAŞ,FEHMİ İLERİ,U.DAŞCI,1.24.71,"2,00",%27(1),8,Burun,,98,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/03/2025,3,"AMAN DULO(5) KG
 K",4y d k,SAADIN GÜCÜ- DULOCAN / GOBAKBEY,56,H.ÇİZİK,M.GARİP ELĞAÇ,M.H.ELĞAÇ,1.24.72,"4,40",%18(3),4,Burun,,92,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/03/2025,4,"JÜLİDEKIZ(7) KG
 K",4y d k,BABA MEVLÜT- ALSELMA / PEGASUS,56+2.00,S.KAYA,METİN ÇALDIRAN,İ.KÖROĞLU,1.24.73,"7,20",%16(4),7,Boyun,,95,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/03/2025,5,GÖĞÜBELİ(1),4y k a,GÜRSU- GÜZÇİÇEĞİ / CAŞ,58,M.AKYAVUZ,MELİS KURTEL EMİN,C.DEMİR,1.24.79,"3,00",%24(2),6,,,93,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/03/2025,6,"GÖKÇEYOL(6) KG
 K
 DB",4y a k,GÜRGÖKÇE- BİTENGÜL / CAŞ,56+0.50,E.ÇANKAYA,ENVER YILDIZ,G.KÖSE,1.26.81,"69,15",%1(6),3,,,74,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/03/2025,7,"KRAL AHMET(2) KG
 SK",4y k a,HABERKAN- BİLGİLİKIZ / BİLGİN,58,R.BAYRAM AP,KEMAL DURMAZ,Y.UÇAR,1.31.39,"141,85",%0(8),2,,,38,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
29/03/2025,8,"TUMBUL ENES(3) KG
 SK",4y k a,KARAÜZÜM- BİRYOL / SÜLO,58+0.10,V.DEMİR,ÇETİN ALTIN,S.SÜSLÜ,1.31.75,"108,75",%1(7),5,,,54,KV,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,1,"ALKANLI(1) KG
 DB
 SK",5y a a,KAIZBERT (RU)- MİNİK KIZ / DEMİRKAZIK,"62,5",VEDAT ABİŞ,TOYGAR AKDİKMEN,EN.KARATAŞ,1.24.51,"2,45",%26(1),10,Yarım Boy,,104,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,2,"GÜNÖTESİ(6) KG
 SK",5y k a,GÜRSU- GÜNSÜR / AYABAKAN,"55,5+0.20",M.S.ÇELİK,GÜNSEN SOYUPAK,C.DEMİR,1.24.62,"3,15",%24(2),7,"1,5 Boy",,89,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,3,"LORDUM(7) DB
 SKG
 SK",5y k a,ÖZGÜNHAN- ANCELİNA / SAĞANAK,"55,5+0.60",H.ÇİZİK,AHMET ŞAHİN,İ.ÇEÇAN,1.24.87,"9,60",%7(5),14,1 Boy,,99,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,4,ATABEYLİ(5) KG,5y a a,AYABAKAN- CİHAN DEĞER / DEMİRKAZIK,"55,5",MÜS.ÇELİK,MURAT YILDIZ,M.ARSLAN,1.25.03,"9,75",%8(4),2,Boyun,,89,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,5,"KILIÇ İBO(2) KG
 DB
 GKR",5y k a,KAIZBERT (RU)- ELİFKIZ / DEVİRHAN,"57,5",A.ÇELİK,ALİ RIZA KÖSEALİ,HÜS.TEKİNALP,1.25.09,"10,70",%14(3),11,,,93,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,6,"TUMBUL ENES(13) KG
 SK",4y k a,KARAÜZÜM- BİRYOL / SÜLO,52+2.00,M.ALİ AKGÖBEK AP,ÇETİN ALTIN,S.SÜSLÜ,1.25.86,"70,90",%0(11),3,,,54,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,7,"ÖMÜRÜNOĞLU(9) KG
 K",5y a a,KAYAYÜREKLİ- ÖMÜRÇINARI / BERKSOY,"55,5+1.70",SALİH ÇELİK AP,ALİ ARAS,MEH.ÇELİK,1.26.03,"15,05",%4(8),12,,,90,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,8,"ALDA GÖR(3) KG
 DB
 SK",6y a a,BAYHAN- SOYLUGELİN / BENİM OĞLUM,"55,5+0.60",E.ÇANKAYA,SÜPHİ KORKMAZ,E.ÇETİNKURT,1.26.15,"30,00",%4(9),9,,,94,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,9,"ALTINENDER(4) KG
 DB
 SK",5y a a,ENDEREFE- ALBİNA / BALIKHAN,"55,5",N.DEMİR,MUSTAFA ÜNLÜ,S.KAN,1.26.40,"10,05",%5(7),5,,,80,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,10,"HUYSUZ KIZ(14) KG
 SK",5y k k,BİLGEKURT- BESTEHAN / SÜLO,"50,5+1.90",B.KELEŞOĞLU AP,MERT ÖNGELEN,H.GÜNEY,1.27.53,"118,95",%0(14),6,,4 Boy,29,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,11,"SULTANBEŞİR(12) SKG
 SK",6y a a,SULTAN DE FAUST (FR)- CAŞPERİ / KAFKASLI,"51,5",M.AKDAĞ AP,BEŞİR KAYA,A.DİNÇ,1.27.54,"112,35",%0(12),1,,,50,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,12,"MUCİZE HAN(8) KG
 DB
 SK",5y a a,MÜCİZEKAYA- TUTKUKAYA / SULTAN DE FAUST (FR),"55,5+1.60",M.AKYAVUZ,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.27.60,"17,50",%6(6),4,,,79,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,13,"SULEIMAN(10) DB
 SKG
 SK",9y k a,TURBO- CANISI / DEMİRKIR,"55,5",M.KESKİN,ÖMERCAN EROĞLU,S.DEMİR,1.28.13,"51,95",%1(10),13,,,75,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
25/03/2025,14,KÜÇÜK BOZTEPE(11),4y a a,MERKÜROĞLU- GÖNÜL SULTAN / EMİROĞLU,55+2.00,V.DEMİR,HACIM KANDEMİR,M.PEKİN,1.29.43,"106,60",%0(13),8,,,37,,4,Araplar,1300,Çim,Normal,"3,3",Normal,,,
09/03/2025,1,"ÖZGÜR RUH(4) KG
 DB
 SK",4y k a,TURBO- NEŞESEL / UFUKBİR,56+1.10,İSM.YILDIRIM,MURATCAN KANAR,S.DEMİR,1.39.07,"3,15",%23(2),3,"4,5 Boy",,70,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
09/03/2025,2,"ORÇUNTAY(3) KG
 SK",4y a a,ORÇUN- BELMACIK / ÖZHABER,56,M.N.SUNKAR,AİT ÇELİK,M.DAŞ,1.39.92,"11,45",%8(4),6,"4,5 Boy",,63,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
09/03/2025,3,FIRTINA BEY(5) DB,4y k a,EMBİR HAN- HALENAY / AYABAKAN,56+2.00,K.DEMİREL,ŞEREF AĞRI,Ş.AYDEMİR,1.40.75,"5,10",%12(3),1,"2,5 Boy",,51,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
09/03/2025,4,"ASİL MİR(7) KG
 K",4y k a,KAYAYÜREKLİ- İZLİ / SAĞANAK,53+1.00,ER.CANKILIÇ,NUSRET DOĞAN,R.TAŞDELEN,1.41.24,"19,50",%5(5),7,5 Boy,,45,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
09/03/2025,5,"ENDORFİN(1) KG
 K
 DB",4y k a,YILMABAŞAR- ŞELALE / KAFKASLI,57,SALİH ÇELİK,ŞEREF ATLI,ÇET.ARSLAN,1.42.34,"1,55",%50(1),5,,,75,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
09/03/2025,6,"KOSAVALI YİĞİT(2) KG
 SK",4y a a,HABERKAN- ŞİFA / ALBATUR,56,M.B.ÇAKMAK,ERKUT ŞAHİN,HAS.YILDIRIM,1.50.68,"66,60",%1(7),4,,,38,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
09/03/2025,7,LAVİSTAKAYA(8) SK,4y k k,BERKCAN- DOKTORKAYA / MURATAĞA,51,T.YILMAZ,AHMET KAYA,A.DİNÇ,1.54.26,"77,80",%0(8),8,,5 Boy,34,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
09/03/2025,8,"TUMBUL ENES(6) KG
 SK",4y k a,KARAÜZÜM- BİRYOL / SÜLO,54,F.S.M.SANSAR,ÇETİN ALTIN,B.TANRIKULU,1.54.29,"43,50",%1(6),2,,,56,,4,Araplar,1400,Kum,Normal,"3,3",Normal,,,
28/01/2025,1,"TUĞCU SULTAN(6) DB
 SK",4y d k,SAADIN GÜCÜ- TUĞCU / YAVUZCA,55+2.00,S.KAYA,MESUT VOLKAN SEZGİN,H.ÇALIŞKAN,1.40.64,"1,70",%49(1),1,"2,5 Boy",,70,,4,Araplar,1500,Sentetik,,,Normal,,,
28/01/2025,2,"MİRZA BEY(3) DB
 SK",4y a a,ONURKAANIM- ÖZLENEN GÜL / ÖZLENENTAY,55+2.00,Ö.YILDIRIM,HÜSEYİN KÖKLÜ,HAS.ALTUNBAŞ,1.40.99,"4,00",%17(3),2,1 Boy,,57,,4,Araplar,1500,Sentetik,,,Normal,,,
28/01/2025,3,"HAYALİNOĞLU(1) KG
 DB",4y k a,HABERKAN- HAFİZE SULTAN / İZBATUR,54+0.90,A.YILDIZ,AYSEL BAYDAN,Ö.ALTIN,1.41.14,"10,95",%3(4),6,Boyun,,59,,4,Araplar,1500,Sentetik,,,Normal,,,
28/01/2025,4,"KİMSESİZ BABA(2) KG
 DB
 SK",4y d a,YÜREKKAYA- ANAYA (FR) / AKBAR* (FR),58+0.20,M.KAYA,AHMET KAYA,MERT KORKMAZ,1.41.21,"1,45",%28(2),4,"2,5 Boy",3 Boy,76,,4,Araplar,1500,Sentetik,,,Normal,,,
28/01/2025,5,"TUMBUL ENES(4) KG
 SK",4y k a,KARAÜZÜM- BİRYOL / SÜLO,54+2.00,M.ÇİÇEK,ÇETİN ALTIN,B.TANRIKULU,1.41.58,"20,25",%2(5),5,,,56,,4,Araplar,1500,Sentetik,,,Normal,,,
28/01/2025,6,"ALTIN GÖL(5) KG
 SK",4y a k,UÇANBEY- KIRKDİLİM / AMCABEY,52+2.00,T.BALİ AP,FERAT ÖZKAN,ADN.POLAT,1.47.09,"56,45",%1(6),3,,,45,,4,Araplar,1500,Sentetik,,,Normal,,,
