Tarih,Sıra,At İsmi,Yaş,Orijin,Sıklet,Jokey,Sahip,Antrenör,Derece,Ganyan,AGF,Start No,Fark,Geç Çıkış,HP,Yarış Tipi,Yaş Grubu,At Cinsi,Mesafe,Pist Tipi,Çim Durumu,Çim Değeri,Kum Durumu,Sıcaklık,Hava Durumu,Nem
22/03/2025,5,"İLKNUR(10) DB
 SKG
 SK",4y d k,BODEMEISTER (USA)- SELENDER / BOSPORUS (IRE),53+2.00,M.N.SUNKAR,DURMUŞ ALİ KARALI,Y.TUNCAY,1.31.73,"14,15",%6(6),4,,,33,Handikap,4,İngilizler,1400,Kum,Normal,"3,3",Normal,,,
22/03/2025,6,"CAVALLO ROSSO(12) KG
 K",4y d g,HEMSWORTH (USA)- GÜLLER AÇTI / PRESSING (IRE),50+1.80,B.KELEŞOĞLU,AYDIN TAHİNCİOĞLU,M.GÜNEŞ,1.32.11,"60,70",%1(11),1,,,11,Handikap,4,İngilizler,1400,Kum,Normal,"3,3",Normal,,,
22/03/2025,7,"SATIG(8) DB
 SKG
 SK",4y d a,AUTHORIZED (IRE)- BALLYCLARE (USA) / MR.GREELEY (USA),"53,5+0.70",ER.CANKILIÇ,AHMET CEMİL BURHANLIOĞLU,A.ÇIKMAN,1.32.18,"28,95",%2(10),7,,,34,Handikap,4,İngilizler,1400,Kum,Normal,"3,3",Normal,,,
22/03/2025,8,"KOCAUMAR(3) KG
 SK",4y d a,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),61,K.YİĞİT,BÜLENT KOCAMAN,EMİN KARATAŞ,1.32.86,"10,80",%7(5),11,,,51,Handikap,4,İngilizler,1400,Kum,Normal,"3,3",Normal,,,
22/03/2025,9,"RUTBAR(5) DB
 SKG
 SK",4y d a,KIRDEMİRKIR- BONFIRE / EAGLE EYED (USA),58,M.KIYAK,BAYRAM ATALAN,V.TEKİN,1.32.94,"14,85",%4(8),2,,10 Boy,45,Handikap,4,İngilizler,1400,Kum,Normal,"3,3",Normal,,,
22/03/2025,10,"BABAMERDO(11) KG
 DB
 SK",4y d a,MAXIMUS DREAM- KARAHİNDİBAYA / TOROK (IRE),52+2.00,B.SARIDAL,ADEM AKTAŞ,Y.BAYSAL,1.33.13,"13,35",%4(9),3,,5 Boy,31,Handikap,4,İngilizler,1400,Kum,Normal,"3,3",Normal,,,
22/03/2025,11,"MY CHARLIE(2) KG
 K",4y k a,MYBOYCHARLIE (IRE)- BROADWAY GIRL / MOUNTAIN CAT (USA),"62,5",F.S.M.SANSAR,HALİL TEKİN,E.AKYAVUZ,1.34.78,"2,60",%27(1),12,,100 Metre,52,Handikap,4,İngilizler,1400,Kum,Normal,"3,3",Normal,,,
22/03/2025,12,"LET CROPS LAUGH(9) KG
 DB
 SK",6y d k,BUSHRANGER (IRE)- AÇİNA / MOUNTAIN CAT (USA),"53,5",M.AKDAĞ,KUMRU ÇELİK,A.DİNÇ,1.41.13,"48,65",%1(12),6,,,34,Handikap,4,İngilizler,1400,Kum,Normal,"3,3",Normal,,,
27/10/2024,1,"LION CHILD(4) DB
 SK",6y d g,SMART ROBIN (JPN)- SAMPER FI / VICTORY GALLOP (CAN),"61,5",E.ÇİZİK,AHMET ÖZKAN,E.MUTLU,1.17.02,"6,95","%11(4)
%10(4)",1,Burun,,65,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,2,"TRAINER FATHER(11) KG
 DB
 SK",3y d e,OUT OF CONTROL- RENGİN / ALWAYS A CLASSIC (CAN),50+2.00,E.SİNCAN,HACİRE KAYA,A.DİNÇ,1.17.03,"9,05","%10(5)
%10(5)",7,Boyun,,46,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,3,KING FATİH(10) DB,3y d e,YILDIRIMBEY- QUEEN VICTORY / VICTORY GALLOP (CAN),51+1.10,M.BAYIR,H.HÜSEYİN ÇELİKKILIÇLAR,V.TEKİN,1.17.05,"7,40","%8(7)
%10(6)",9,"1,5 Boy",,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,4,"KABA RÜZGAR(7) SKG
 SK",3y d d,YILDIRIMBEY- TOP WINNER / WIN RIVER WIN (USA),57,N.DEMİR,MUSTAFA ASLAN,Y.MİSDİK,1.17.25,"14,95","%6(8)
%7(8)",6,Burun,,61,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,5,"KOCAUMAR(8) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),52+0.10,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.17.26,"11,35","%9(6)
%9(7)",11,,,51,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,6,"KING OF THE ROSE(3) KG
 SK",4y a a,TORUK MACTO (IRE)- PIRILIM / MOUNTAIN CAT (USA),61,K.DEMİREL AP,MEHMET ALİ GÜL,EMİN KARATAŞ,1.17.36,"38,30","%3(11)
%2(11)",8,,,68,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,7,"AMANDERO(9) KG
 DB
 SK",4y a a,WIN RIVER WIN (USA)- UYSAL / RED BISHOP (USA),54+1.80,F.R.BEBEK,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.17.56,"19,30","%6(9)
%6(9)",10,,,50,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,8,"PINEAL CODE(1) SKG
 SK",3y d d,APPROVE (IRE)- GÜZEL ECEM / KURTINIADIS (IRE),58+0.30,SALİH ÇELİK AP,AYHAN GİRAY,S.ALTUNDAĞ,1.17.87,"32,70","%3(10)
%3(10)",3,,,69,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,9,"PERİ ANA(5) KG
 K
 DB",6y d k,LION HEART (USA)- MEGRED KIZ / EAGLE EYED (USA),61,MÜS.ÇELİK,MURAT BEKMEZCİ,S.ALTUNDAĞ,1.18.01,"7,85","%16(1)
%14(3)",4,,,64,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,10,"HIŞMAN IN MY HEART(2) KG
 DB
 SK",3y d e,AIR VICE MARSHAL (USA)- QUEEN SEA / DR FONG (USA),"60,5",H.ÇİZİK,CEMİL ÇİZİK,A.E.KARAKURT,1.21.83,"4,75","%15(2)
%15(1)",5,,,68,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
27/10/2024,11,"TEMPESTA MIA(6) KG
 DB
 SK",4y d k,THREE VALLEYS (USA)- BYE BYE FUJI (USA) / ELUSIVE QUALITY (USA),58,F.ÇETİN AP,S.KIVANÇ ÖNDER,S.ALTUNDAĞ,Derecesiz,"5,25","%13(3)
%14(2)",2,,,64,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,1,"YAVUZERİM(8) KG
 K
 DB
 GKR",3y d g,SIDNEY'S CANDY (USA)- ÇAĞLASU / ANATOLY,56,M.KESKİN,ALİ YAVUZ,İ.KÖROĞLU,1.18.09,"7,10",%13(4),9,Yarım Boy,,39,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,2,"TRAINER FATHER(7) KG
 DB
 SK",3y d e,OUT OF CONTROL- RENGİN / ALWAYS A CLASSIC (CAN),58,MÜS.ÇELİK,HACİRE KAYA,A.DİNÇ,1.18.19,"4,60",%21(1),7,Burun,,43,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,3,"SILENCE OF REALITY(5) KG
 DB",3y a e,APPROVE (IRE)- SILENT FORCE / WIN RIVER WIN (USA),61,H.ÇİZİK,ERHAN YILDIZ,R.TAŞDELEN,1.18.20,"4,95",%19(3),5,"1,5 Boy",,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,4,"TOWSON(6) KG
 SK",3y d d,APPROVE (IRE)- MISS QUICK / MUJTAHID (USA),"57,5+0.20",F.ÇETİN AP,HAŞİM DOĞAN,Z.YILMAZ,1.18.44,"32,70",%3(8),2,"1,5 Boy",,48,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,5,KING FATİH(4) DB,3y d e,YILDIRIMBEY- QUEEN VICTORY / VICTORY GALLOP (CAN),61,G.YILDIZ,H.HÜSEYİN ÇELİKKILIÇLAR,V.TEKİN,1.18.64,"10,70",%9(5),4,,3 Boy,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,6,"KOCAUMAR(2) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),60,K.DEMİREL AP,BÜLENT KOCAMAN,H.HATUNOĞLU,1.18.71,"3,10",%21(2),8,,,51,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,7,"DENİZ SESİ(3) DB
 SKG
 SK",3y d d,TIZWAY (USA)- REWARDING GIRL / BIN AJWAAD (IRE),61,F.YARDIMCI,MEHMET EMİN DEMİRKAPU,D.DEMİRKAPU,1.18.89,"8,45",%9(6),6,,,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,8,"SON GLADYATÖR(9) KG
 DB",3y d e,CİHANIM- BERİVAN / BUSHRANGER (IRE),50+1.50,E.ATLAMAZ AP,ÜMİT KOCAAĞAÇ,Z.YILMAZ,1.20.37,"65,55",%1(9),1,,,12,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
20/10/2024,9,"BROWNY LADY(1) KG
 K
 DB",3y a d,NATIVE KHAN (FR)- SOUL SILVER (IRE) / DRAGON PULSE* (IRE),62,N.DEMİR,MAHMUT TEKİNALP,B.TANRIKULU,1.20.41,"24,90",%4(7),3,,,51,Handikap,3,İngilizler,1300,Çim,Normal,"3,2",Normal,,,
01/10/2024,1,"ÇEVİK VAKTİ(4) SKG
 SK",3y d d,MYBOYCHARLIE (IRE)- LADY NINJA / EL CORREDOR (USA),54+0.90,M.S.ÇELİK,REFİK ÇEVİK,M.DİREKLİ,1.59.48,"9,25",%10(4),1,Burun,,36,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
01/10/2024,2,"ROSWELL(5) KG
 K",3y d e,PAPA CLEM (USA)- YOLANDA / PRESSING (IRE),55+0.20,MÜS.ÇELİK,AHMET KILIÇCIOĞLU,Y.MİSDİK,1.59.49,"3,45",%20(2),3,5 Boy,2 Boy,34,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
01/10/2024,3,"DOĞAN UMUT(3) KG
 K
 DB",3y d e,PACO BOY (IRE)- PRENSES DİDEM / UNACCOUNTED FOR (USA),55+0.10,N.DEMİR,EYYUP ÜNLÜ,AH.KORKMAZ,2.00.18,"30,70",%5(5),4,1 Boy,,37,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
01/10/2024,4,"KOCAUMAR(1) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),58+0.10,K.DEMİREL AP,BÜLENT KOCAMAN,EMİN KARATAŞ,2.00.30,"4,90",%16(3),6,"5,5 Boy",,51,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
01/10/2024,5,"MATHİLDA(2) KG
 DB",3y d d,NATIVE KHAN (FR)- JUNGLE LAW / LION HEART (USA),56+0.40,M.G.ARSLAN,C.TAHİR BURHANLIOĞLU,H.KABUKCI,2.01.10,"1,45",%45(1),7,,2 Boy,53,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
01/10/2024,6,"HAND OF THE KING(6) KG
 SK",3y d e,TIZWAY (USA)- AWESOME SUGAR (USA) / AWESOME AGAIN (USA),58,F.YARDIMCI,REFİK ÇEVİK,A.TOPRAK,2.02.98,"9,25",%3(4),2,,,34,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
01/10/2024,7,"NANOTECHNOLOGY(7) KG
 DB
 SK",3y d e,NATIVE KHAN (FR)- BİPOLAR LADY / DAI JIN (GB),53+0.60,M.KIYAK AP,ARZU AKTİMUR,İ.KÖROĞLU,2.07.73,"53,10",%1(6),5,,2.5 Boy,,,3,İngilizler,1900,Çim,Normal,"3,3",Normal,,,
22/09/2024,1,"HIŞMAN IN MY HEART(5) KG
 DB
 SK",3y d e,AIR VICE MARSHAL (USA)- QUEEN SEA / DR FONG (USA),56,M.S.ÇELİK,CEMİL ÇİZİK,M.ÇİÇEK,1.14.32,"2,25",%30(2),3,"3,5 Boy",,60,KV,3,İngilizler,1200,Kum,,,Nemli,,,
22/09/2024,2,"PINEAL CODE(2) SKG
 SK",3y d d,APPROVE (IRE)- GÜZEL ECEM / KURTINIADIS (IRE),58,F.S.M.SANSAR AP,AYHAN GİRAY,S.ALTUNDAĞ,1.14.96,"3,55",%18(3),8,1 Boy,,61,KV,3,İngilizler,1200,Kum,,,Nemli,,,
22/09/2024,3,LAST SHOT(7) SK,3y a e,LUXOR- PRINCESS MAHRA / LION HEART (USA),55,MÜS.ÇELİK,MEHMET ÇELİK,M.DAŞ,1.15.13,"3,25",%33(1),2,"1,5 Boy",,61,KV,3,İngilizler,1200,Kum,,,Nemli,,,
22/09/2024,4,"KOCAUMAR(6) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),55,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.15.42,"6,75",%8(4),9,Boyun,,51,KV,3,İngilizler,1200,Kum,,,Nemli,,,
22/09/2024,5,"TOWSON(8) KG
 SK",3y d d,APPROVE (IRE)- MISS QUICK / MUJTAHID (USA),54+1.00,M.N.SUNKAR AP,HAŞİM DOĞAN,Z.YILMAZ,1.15.46,"14,75",%3(6),4,,,48,KV,3,İngilizler,1200,Kum,,,Nemli,,,
22/09/2024,6,"HAND OF THE KING(9) SKG
 SK",3y d e,TIZWAY (USA)- AWESOME SUGAR (USA) / AWESOME AGAIN (USA),56+0.60,F.YARDIMCI,REFİK ÇEVİK,A.TOPRAK,1.15.74,"21,25",%3(7),7,,,34,KV,3,İngilizler,1200,Kum,,,Nemli,,,
22/09/2024,7,"TRAINER FATHER(4) KG
 DB
 SK",3y d e,OUT OF CONTROL- RENGİN / ALWAYS A CLASSIC (CAN),58,E.ÇİZİK,HACİRE KAYA,A.DİNÇ,1.16.66,"20,40",%4(5),1,,,40,KV,3,İngilizler,1200,Kum,,,Nemli,,,
22/09/2024,,"MYBOYTOMO(1) KG
 SK
 (Koşmaz) (Satılık)",3y d e,MYBOYCHARLIE (IRE)- SHINING GOLD / OKAWANGO (USA),58,F.ÇETİNBAŞ AP,SEMİH KATI,C.KATI,Koşmaz,,%2(8),5,,,76,KV,3,İngilizler,1200,Kum,,,Nemli,,,
22/09/2024,,"STALWART HERA(3) KG
 DB
 SK
 (Koşmaz)",3y d d,LUXOR- CALLIAPE / RED BISHOP (USA),58,E.AKKILIÇ AP,UĞUR KURTULUŞ,İ.AKKILIÇ,Koşmaz,,%1(9),6,,,78,KV,3,İngilizler,1200,Kum,,,Nemli,,,
12/09/2024,1,"TESORO(1) DB
 SK",3y d d,FAST 'N' FAMOUS (AUS)- GREEN ALLEY / GREEN GÖNEN,62,MÜS.ÇELİK,İREM METİNER,AR.KILIÇ,1.10.94,"2,25",%26(1),3,Yarım Boy,,74,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
12/09/2024,2,"DALLAS GIRL(7) K
 DB",3y d d,MENDIP (USA)- LİLA HATUN / RED BISHOP (USA),50+2.00,M.BAYIR,İBRAHİM HALİL GÜRCÜ,H.KARATAŞ,1.11.03,"7,30",%13(4),1,"2,5 Boy",,48,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
12/09/2024,3,"KING EREN(4) DB
 SK",3y d e,TORUK MACTO (IRE)- GREEN PEARL / GREEN GÖNEN,55+1.80,A.KURŞUN,SELİN ÜLKÜ YÜKSEL,M.GÜLENDAĞI,1.11.38,"5,55",%14(3),4,Burun,,60,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
12/09/2024,4,"BURAK STAR(3) KG
 DB
 SK",3y d e,YILDIRIMBEY- ATEŞ HANIM / KARABEYHAN (GB),55+0.70,A.ÇELİK,SESİL H. TOPÇU,S.KAN,1.11.40,"8,75",%9(6),7,1 Boy,3 Boy,60,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
12/09/2024,5,"TALETELLER(8) KG
 DB
 SK",3y d d,SMART ROBIN (JPN)- HARD SUN (USA) / ROCK HARD TEN (USA),50+1.70,HAK.YILDIZ,V.HAKAN KELEŞ,S.EREN,1.11.50,"17,20",%6(7),2,,,40,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
12/09/2024,6,"KOCAUMAR(6) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),"50,5+1.60",M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.11.70,"3,75",%20(2),8,,1 Boy,51,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
12/09/2024,7,"DUMANLI PARS(5) K
 DB",3y d d,AVERY ISLAND (USA)- DURMAK YOK / LUXOR,"50,5+2.00",M.KESKİN,YUSUF KAYA,F.YALÇINKAYA,1.12.51,"26,50",%3(8),5,,,51,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
12/09/2024,8,"KABA RÜZGAR(2) SKG
 SK",3y d d,YILDIRIMBEY- TOP WINNER / WIN RIVER WIN (USA),"56,5",E.ÇİZİK,MUSTAFA ASLAN,C.KATI,1.12.92,"9,80",%9(5),6,,10 Boy,63,Handikap,3,İngilizler,1200,Çim,Normal,"3,3",Normal,,,
01/09/2024,1,"KOCAUMAR(5) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),58,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.19.69,"1,55",%49(1),12,"1,5 Boy",,45,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,2,"HIŞMAN IN MY HEART(1) KG
 DB
 SK",3y d e,AIR VICE MARSHAL (USA)- QUEEN SEA / DR FONG (USA),61+0.10,M.A.AKTÜRK,CEMİL ÇİZİK,M.ÇİÇEK,1.19.93,"4,55",%12(3),3,1 Boy,,58,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,3,"TOWSON(3) KG
 SK",3y d d,APPROVE (IRE)- MISS QUICK / MUJTAHID (USA),56,M.N.SUNKAR AP,HAŞİM DOĞAN,At Sahibi,1.20.06,"21,90",%3(7),1,"1,5 Boy",,48,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,4,"DOĞAN UMUT(7) KG
 K
 DB",3y d e,PACO BOY (IRE)- PRENSES DİDEM / UNACCOUNTED FOR (USA),55,N.DEMİR,EYYUP ÜNLÜ,OSM.DEMİR,1.20.29,"12,80",%5(6),5,Yarım Boy,,37,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,5,"MISS CORDELIA(6) DB
 SK",3y d d,BUSHRANGER (IRE)- MISS CEYLAN / RIVER SPECIAL (USA),55+0.20,F.ÇETİNBAŞ AP,ESER ÖKSÜZER,U.DAŞCI,1.20.37,"7,85",%13(2),4,,,37,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,6,"BOKSÖR AHMET(12) KG
 DB",3y d e,BUSHRANGER (IRE)- ÇİTLENBİK / KYLLACHY (GB),57+2.00,A.ŞENBAHAR,DENİZ AY,S.BECENE,1.20.85,"49,35",%2(9),8,,,31,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,7,ÇAKAL GIRLS(4) K,3y d d,ÇAKAL CARLOS- LIGHT ZABEEL (USA) / INVASOR (ARG),54,E.ATLAMAZ AP,HALİL KARABACAK,F.SERİNTÜRK,1.22.73,"45,55",%2(8),6,,,39,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,8,"ÜNLÜ ÇOCUK(11) KG
 DB
 SK",3y d e,KIRDEMİRKIR- RAİKA / LION HEART (USA),56+0.50,V.DEMİR,SELAMİ ÜNLÜ,S.KAN,1.23.22,"16,55",%1(5),9,,,30,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,9,"END OF VANESSA(9) KG
 DB
 SK",3y d d,MARCAVELLY (USA)- BALTICA (IRE) / SADLER'S WELLS (USA),53,E.SİNCAN,İ.HALİL DEMİR,A.GÜLLÜ,1.23.43,"45,35",%1(10),7,,1 Boy,20,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,10,"ORTAK GÜÇ(2) KG
 DB",3y d e,TU BRUTUS (CHI)- VELVET / VICTORY GALLOP (CAN),60,M.AKYAVUZ,İBRAHİM AYDOĞDU,M.TEK,1.24.01,"11,25",%8(4),10,,1 Boy,36,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,11,"OFLAZ BEYİ(8) DB
 SKG",3y d e,LION HEART (USA)- MAZEMFED / ALWAYS A CLASSIC (CAN),55,E.TUNÇ,MEHMET ÖZKAN,E.ACER,1.31.54,"98,75",%1(11),11,,10 Boy,28,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
01/09/2024,12,"HURRY UP(10) KG
 DB",3y d d,BUSHRANGER (IRE)- SPECIAL ROCK / MOUNTAIN CAT (USA),56,E.ÇİZİK,SELAMİ ÜNLÜ,S.KAN,Derecesiz,"16,55",%4(5),2,,,33,,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
24/08/2024,1,"RUN FOR YAVUZ(2) K
 DB
 SKG",3y d e,HAKEEM (USA)- PARTY LOVER / BIN AJWAAD (IRE),"59,5",E.ÇİZİK,YAVUZ BİNGÖL,İB.B.OĞULLARI,1.36.53,"3,40",%25(2),1,4 Boy,,51,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/08/2024,2,"KOCAUMAR(5) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),"55,5",M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.37.29,"5,65",%12(4),8,Yarım Boy,2 Boy,43,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/08/2024,3,"KİNJAL(1) DB
 SK",3y d e,MYBOYCHARLIE (IRE)- SİELA / DEĞİRMENDERELİ,"61,5",E.ÇANKAYA,HABİP ÖZKAN,T.SÜSLÜ,1.37.38,"2,70",%28(1),2,"1,5 Boy",6 Boy,55,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/08/2024,4,"YOU ARE JUST FINE(4) DB
 SKG
 SK",3y a e,BLUEGRASS CAT (USA)- MARY CELESTE (USA) / STREET SENSE* (USA),"56,5",B.KILINÇ,CEM ÖZBELGE,İ.TEMEL,1.37.61,"3,80",%17(3),3,2 Boy,,45,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/08/2024,5,"EURO POWER(3) KG
 DB
 SK",3y d d,DAREDEVIL (USA)- DICARA (GER) / ROYAL APPLAUSE (GB),"58,5",MÜS.ÇELİK,MURAT CEVHERİBUCAK,EMİN KARATAŞ,1.37.95,"9,10",%10(5),7,,,49,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/08/2024,6,THE ERKULU(9) SK,3y d e,BANKNOTE (GB)- HAMİTİN KIZI / TURAÇ (IRE),50+2.00,M.KESKİN,FERDAĞ ERKULU,R.SUNA,1.40.12,"56,15",%0(8),5,,,7,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/08/2024,7,"FAST MAN(7) KG
 DB
 SK",3y a e,GÜNGÖR BABA- HYPATIA / BOSPORUS (IRE),52+2.00,N.DEMİR,CEMAL DURMAZ,MEH.ÇELİK,1.40.59,"25,50",%2(7),6,,,36,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/08/2024,8,BY CURA(6),3y k e,GREY CORAL- NADIA DANCER / KANEKO,53+2.00,M.S.ÇELİK,SERDAL BİÇER,HÜS.GÜNEŞ,1.40.61,"14,00",%3(6),4,,,38,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
24/08/2024,,"YAVUZERİM(8) KG
 DB
 SK
 (Koşmaz)",3y d g,SIDNEY'S CANDY (USA)- ÇAĞLASU / ANATOLY,"50,5+2.00",E.SİNCAN,ALİ YAVUZ,İ.KÖROĞLU,Koşmaz,"11,55",%3(9),9,,,33,Handikap,3,İngilizler,1600,Çim,Normal,"3,3",Normal,,,
08/08/2024,1,"MAXIMUS POWER(1) KG
 DB
 SK",3y d e,LUXOR- ROYAL SUN / DR FONG (USA),"58,5",F.S.M.SANSAR AP,YASEMİN AÇIK,Y.DEMİR,1.16.49,"1,85","%33(1)
%36(1)",9,3 Boy,,62,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,2,"THOMAS SHELBY(2) DB
 SK",3y k e,GRAYSTORM- AKASYA / MOUNTAIN CAT (USA),61,VEDAT ABİŞ,ALİ RIZA KÖSEALİ,O.BULUT,1.17.03,"2,75","%26(2)
%27(2)",8,Boyun,,61,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,3,"KING EREN(3) DB
 SK",3y d e,TORUK MACTO (IRE)- GREEN PEARL / GREEN GÖNEN,"60,5",F.R.BEBEK,SELİN ÜLKÜ YÜKSEL,M.GÜLENDAĞI,1.17.08,"30,00","%4(7)
%3(7)",6,Boyun,,60,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,4,"KOCAUMAR(7) KG
 SK",3y d e,ABBAS YOLCU- PANABELLE / VICTORY GALLOP (CAN),52,M.A.SOLMAZ,BÜLENT KOCAMAN,EMİN KARATAŞ,1.17.13,"10,70","%8(5)
%7(4)",10,Yarım Boy,,43,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,5,NATIVE MOONLIGHT(4) SK,3y k e,NATIVE KHAN (FR)- MARILU (GER) / MAXIOS (GB),"55,5+1.40",M.AKYAVUZ,V.İBRAHİM ARACI,M.KARAGÜNEY,1.17.19,"15,85","%6(6)
%6(6)",4,,,50,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,6,"THE FERİŞDAH(9) DB
 SK",3y d d,DAREDEVIL (USA)- LADY CAROLINE / SRI PEKAN (USA),"51,5+0.50",M.BAYIR,ENGİN BEKİROĞULLARI,İB.B.OĞULLARI,1.17.48,"37,40","%2(9)
%2(9)",1,,,42,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,7,"EURO POWER(5) KG
 SK",3y d d,DAREDEVIL (USA)- DICARA (GER) / ROYAL APPLAUSE (GB),55,MÜS.ÇELİK,MURAT CEVHERİBUCAK,EMİN KARATAŞ,1.17.52,"11,05","%8(4)
%7(5)",5,,,49,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
08/08/2024,8,"ANADOLU EKSPRES(6) K
 DB",3y d g,BODEMEISTER (USA)- IMELDA / INVINCIBLE SPIRIT (IRE),54+1.20,G.KOCAKAYA,ŞEYDA ERCAN,M.ANAT,1.18.47,"9,60","%10(3)
%9(3)",2,,,47,Handikap,3,İngilizler,1300,Çim,Normal,"3,3",Normal,,,
